time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:40:45.753,8777,292.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.3265991,-1.210892,-0.7079773,-15.91569,-27.42857,-1.755005,110.3249,113.408,10,-0.91592,-1.091921,0.1356723,2.850955,-0.9158257,1.143049,-0.6588421,-0.6152569,0.2084354,0.4384477,-0.2552128,-0.4899318,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.787,8778,292.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4906464,-1.095291,-0.7058868,-16.22581,-27.53191,-1.65451,113.6483,116.7315,10,-1.400714,-2.038768,-0.1912504,2.78963,-0.9050487,1.117907,-1.172453,-1.601398,-0.117525,0.7257481,-0.2655017,-0.4492364,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.819,8779,292.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5332489,-0.9916687,-0.5292816,-16.01905,-27.39412,-1.587524,118.2813,121.3645,10,-1.754462,-3.460289,0.09343461,2.736953,-0.8995957,1.103298,-1.482198,-2.407796,-0.1205154,0.8840395,-0.1474778,-0.3996883,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.853,8780,292.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4167023,-1.003036,-0.2409973,-16.0535,-26.8774,-1.286163,122.5361,125.6192,10,-2.216112,-5.295308,0.3498091,2.598527,-0.9669491,1.043021,-2.030247,-4.876618,0.3440798,0.8708359,-0.1452257,-0.05762411,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.887,8781,292.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2763519,-0.9362183,0.09805298,-16.12241,-26.53291,-0.549408,131.1707,134.2538,10,-2.555605,-5.923103,0.3520204,2.501453,-1.046596,0.9974216,-2.394547,-5.698507,0.3920669,0.8097938,-0.1623511,0.2131529,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.921,8782,292.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1858368,-0.8482056,0.3062286,-17.1217,-26.63625,1.091461,138.476,141.5592,10,-2.662183,-6.302119,0.2463983,2.389972,-1.133333,0.9532772,-2.595,-6.1412,0.2907069,0.7683387,-0.07822199,0.4101665,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.953,8783,292.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1005859,-0.8399048,0.5358124,-17.60411,-26.63625,1.694214,142.6639,145.7471,10,-2.901945,-6.469395,0.17105,2.23338,-1.259702,0.9059322,-2.679178,-6.362699,0.2208592,0.7172818,-0.05635262,0.6283329,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:45.986,8784,292.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.02720642,-0.8882599,0.5526123,-18.08653,-26.36067,3.636444,150.5138,153.597,10,-3.181345,-6.684077,0.1476132,2.105978,-1.35272,0.8782899,-2.937097,-6.440471,0.1832898,0.7001745,-0.0827536,0.6980705,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.020,8785,292.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2397003,-0.8473358,0.6290436,-16.91496,-26.63625,4.975983,158.9894,162.0726,10,-3.215251,-6.679258,0.07983065,1.966548,-1.443849,0.8575428,-3.137542,-6.65536,0.1372649,0.5825348,-0.1303291,0.6541731,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:46.053,8786,292.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.4633789,-0.9199371,0.5705414,-16.19133,-26.94629,5.746185,170.5826,173.6657,10,-3.436632,-6.120067,0.1037725,1.822454,-1.531636,0.8472675,-3.252277,-6.413573,0.06678688,0.4218256,-0.0978616,0.6549627,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:40:45.193,657,2014-11-13 21:38:15.181,0
