time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:40:51.487,8949,298.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1035156,-1.111237,-0.5910339,-14.15827,-27.53188,-2.391388,116.3565,119.4397,10,-1.034952,-2.076463,0.4706077,2.702718,-0.8237293,1.147163,-0.7621755,-1.386209,0.4305179,0.4035589,-0.2319837,-0.3068603,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.520,8950,298.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.08529663,-1.054489,-0.5635681,-14.84744,-27.53188,-2.19046,118.4028,121.486,10,-1.337489,-2.769391,0.5742399,2.675733,-0.857285,1.117203,-1.129961,-2.360679,0.5350346,0.4255311,-0.1932238,-0.3154362,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.553,8951,298.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2172852,-0.9116821,-0.3951111,-15.84673,-27.15294,-2.089966,123.44,126.5232,10,-1.715721,-3.676257,0.6250162,2.615144,-0.9258842,1.06149,-1.608846,-3.477179,0.6795557,0.5258286,-0.1313571,-0.2007884,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.587,8952,298.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2054138,-0.8371735,-0.2482758,-16.5359,-26.87735,-1.955994,121.3164,124.3996,10,-1.725009,-3.946361,0.454853,2.555111,-0.984413,1.01872,-1.653401,-3.79815,0.5251768,0.6642923,-0.02719441,-0.0622383,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.620,8953,298.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.204422,-0.8225403,-0.04673767,-17.67301,-26.36063,-1.587646,124.2306,127.3138,10,-1.745942,-4.285863,0.2397857,2.511968,-1.026169,0.9932712,-1.659584,-3.986051,0.4063858,0.6723779,0.000642929,0.03458158,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.653,8954,298.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1278687,-0.8226471,0.1894379,-17.98314,-26.18839,-0.8844299,131.7992,134.8824,10,-1.842861,-5.056816,0.01317759,2.390179,-1.142514,0.9440762,-1.719947,-4.655597,0.1026865,0.7035177,-0.009853468,0.3257439,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.687,8955,298.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.03015137,-0.8285828,0.3911285,-17.81085,-26.01614,-0.315155,140.5114,143.5946,10,-1.974886,-5.481942,-0.149912,2.308547,-1.225322,0.9229838,-1.796712,-5.143125,-0.01847946,0.6794682,-0.02933071,0.4527344,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.719,8956,298.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.1533356,-0.788208,0.4296112,-17.05277,-26.36061,1.694122,149.2159,152.2991,10,-2.18187,-5.916842,-0.2045012,2.218059,-1.31513,0.9094566,-1.974621,-5.574508,-0.1686925,0.5705293,-0.02792279,0.569915,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.753,8957,298.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.373291,-0.8308105,0.4443512,-15.77782,-26.67065,3.870789,160.9606,164.0438,10,-2.246855,-6.014864,-0.2440489,2.116779,-1.409806,0.902016,-2.162383,-5.936043,-0.2155371,0.3754244,0.01237698,0.5320202,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.787,8958,298.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5755157,-0.9318848,0.4925842,-15.12312,-26.98068,4.373077,167.6239,170.7071,10,-2.374416,-5.284338,-0.1792198,1.975102,-1.530789,0.9005946,-2.236947,-5.500739,-0.1248628,0.146648,-0.1333568,0.5057552,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.820,8959,298.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7440186,-0.8485413,0.4669495,-13.19344,-27.60076,4.841919,182.9521,186.0353,10,-2.493606,-4.222867,-0.3313446,1.900385,-1.57512,0.9033589,-2.349207,-4.922332,-0.2232989,0.04345378,-0.1464743,0.4899082,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.853,8960,298.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7630463,-0.8644409,0.439209,-11.95295,-28.15193,4.707947,198.4417,201.5249,10,-2.1451,-2.92133,-0.3226113,1.705082,-1.618205,0.923397,-2.287866,-3.240145,-0.3399253,-0.1701619,-0.007734408,0.3796667,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.886,8961,298.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8256683,-0.9060364,0.5294342,-11.26379,-28.63421,4.707947,200.4279,203.5111,10,-1.60372,-1.581356,-0.277246,1.610215,-1.618032,0.9339516,-1.644462,-1.965433,-0.2061212,-0.1791492,-0.105341,0.4535497,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.920,8962,298.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.8002167,-0.8287506,0.2728882,-10.19558,-28.94424,3.803772,208.2489,211.3321,10,-1.74074,-0.9145088,-0.6266948,1.558353,-1.604593,0.9412987,-1.554702,-1.110602,-0.4121293,-0.2372657,-0.09771303,0.5095405,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.953,8963,298.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5418701,-1.036316,0.1308136,-8.782791,-29.73656,2.497772,213.9696,217.0528,10,-1.23269,-0.6309599,-0.7566049,1.410303,-1.520887,0.9774478,-1.515904,-0.6278173,-0.7823126,-0.06412979,-0.04360762,0.1870287,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:51.987,8964,298.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5906067,-1.071533,0.2019196,-8.369286,-29.87435,1.828033,216.0441,219.1273,10,-1.285439,-0.8431099,-0.994235,1.340323,-1.479837,0.9972893,-1.117265,-0.5660985,-0.7452672,0.005090504,-0.2835319,0.2178945,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.020,8965,298.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5791931,-1.039383,0.233902,-7.438915,-30.25327,1.124756,218.9417,222.0248,10,-1.122992,-0.951728,-1.156761,1.292764,-1.453469,1.012202,-1.21801,-0.7792315,-0.9752924,-0.0642558,-0.2235322,0.2639598,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.054,8966,298.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7818146,-0.9116364,0.2884521,-6.336246,-30.32217,0.388031,222.6795,225.7627,10,-0.825532,-1.203187,-0.5244324,1.169129,-1.405598,1.060864,-0.7513496,-1.118532,-0.5806273,-0.285403,-0.1227976,0.3728267,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.087,8967,298.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.603714,-0.8387146,0.4758759,-5.681538,-30.14993,-0.1812439,225.345,228.4281,10,-0.4454574,-0.8811287,-0.6281849,1.136283,-1.399175,1.068686,-0.6352585,-1.06828,-0.5319693,-0.2782044,0.03341372,0.4065488,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.120,8968,298.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5473175,-0.9231567,0.4289703,-4.613327,-30.87334,-0.8845215,229.9004,232.9836,10,0.4776348,0.3270202,-0.9914906,1.119768,-1.398848,1.080314,-0.04252699,-0.4207731,-0.7229074,-0.1701265,0.06139645,0.5178234,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.153,8969,298.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.3456726,-1.044968,0.5259247,-3.200542,-31.18337,-0.3822021,232.5366,235.6198,10,1.200043,1.273509,-0.9796582,1.17285,-1.420823,1.133452,1.040412,1.040825,-1.00162,-0.07244545,-0.07844943,0.5039243,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.187,8970,299,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.1701813,-0.9672089,0.491272,-2.683662,-31.49341,0.5220032,231.3904,234.4736,10,1.440324,2.198013,-1.236814,1.262657,-1.454466,1.168432,1.487006,2.042068,-1.073385,0.04327582,-0.12483,0.5713765,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.220,8971,299.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.02326965,-1.021423,0.8282471,-1.029663,-31.14893,2.129425,229.4424,232.5256,10,2.39111,3.29336,-1.620986,1.434802,-1.514044,1.229331,2.080821,2.946629,-1.558066,0.2551821,-0.03956192,0.5862246,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.253,8972,299.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.0001983643,-1.16835,0.8371887,0.5209656,-30.42551,4.641022,225.7845,228.8677,10,3.032976,4.076872,-1.809269,1.592048,-1.593771,1.262656,2.774721,3.792369,-1.66342,0.3364712,-0.06240534,0.7903045,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.287,8973,299.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.1266022,-1.064041,1.200562,0.9689178,-30.11547,6.415863,221.8975,224.9807,10,3.666462,5.48281,-1.888094,2.081056,-1.898131,1.310521,3.398766,4.356362,-1.654295,0.2434838,-0.2020311,0.7544465,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.320,8974,299.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2649994,-1.149185,1.653519,1.244587,-28.73754,10.97015,214.1202,217.2034,10,4.727446,7.513966,-2.164787,2.564684,-2.20375,1.307676,4.033655,6.270861,-2.069061,0.3889554,-0.03487473,1.165986,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.353,8975,299.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.3608398,-1.29213,1.870941,-0.6506233,-26.29169,15.42404,200.6678,203.7509,10,5.42314,8.825252,-1.686004,3.07754,-2.474142,1.253763,5.121064,8.057182,-1.979869,0.4579679,-0.1990208,1.40867,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.387,8976,299.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2413788,-2.026779,1.692139,-2.028957,-24.63816,17.5672,191.4772,194.5604,10,5.419832,9.101266,-0.8725046,-2.729056,-2.559775,1.110342,5.525097,9.337174,-1.300601,0.634024,-0.5156787,1.342762,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.420,8977,299.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.01847839,-1.927643,2.130981,-7.301079,-20.74549,20.48059,165.007,168.0901,10,5.507875,9.028346,1.021527,-2.576538,-2.511666,1.027181,5.477524,8.924211,-0.1243524,0.646431,-0.9929871,1.108879,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.453,8978,299.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5201874,-2.186356,2.086166,-14.60623,-16.54279,21.08337,129.46,132.5432,10,6.187582,7.815487,2.977398,-2.326799,-2.259861,0.7711703,6.275909,8.550931,2.283441,0.2574783,-1.327027,1.766624,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.487,8979,299.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.081024,-2.050644,1.99411,-18.32773,-13.58023,20.48059,109.2006,112.2838,10,5.960236,5.799427,5.030092,-2.209759,-2.113409,0.5772665,6.054633,6.471806,4.428129,0.1192219,-1.647655,1.646401,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.520,8980,299.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.507675,-1.716446,2.023148,-24.32346,-6.414963,17.66763,58.73126,61.81445,10,5.880725,3.683017,6.464983,-2.084442,-1.96107,0.2696062,5.812582,4.073009,6.310087,-0.3749143,-1.704016,1.550614,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.553,8981,299.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.087341,-1.423859,2.799515,-27.59701,2.162697,13.07986,29.16752,32.25071,10,8.258482,7.141735,5.072075,-1.967427,-1.855037,0.02697138,7.059175,4.778896,6.010859,-0.4726183,-1.506388,1.991311,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.587,8982,299.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.5856628,-1.574493,3.282562,-27.90714,5.917564,9.295807,4.053593,7.136783,10,8.651102,8.233574,4.892719,-1.837263,-1.722593,-0.1128363,8.326018,7.205701,5.09116,-0.1051265,-1.536456,2.649262,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.620,8983,299.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.03437805,-2.594238,1.48291,-25.87409,11.80824,-1.721588,330.8791,333.9622,10,6.813964,6.443573,7.37404,-1.463652,-1.27366,-0.2968481,8.763097,9.812698,5.755002,0.7088228,-2.10928,3.314371,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.654,8984,299.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.21489,-1.562057,0.4264832,-20.46414,15.28752,-13.07382,312.4386,315.5218,10,4.537721,-3.610415,10.19031,-1.155069,-0.9662101,-0.3956566,5.698355,3.229786,8.622228,0.7247977,-2.979652,2.007418,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.687,8985,299.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.996582,-0.8629456,1.53302,-18.22435,16.35542,-16.79086,297.0331,300.1162,10,8.816677,-11.04186,5.529386,-0.5647108,-0.9243628,-0.5732825,8.300464,-10.17602,7.017601,0.1867933,-0.8183022,1.252153,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.720,8986,299.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.592209,-2.14151,0.8955994,-17.1906,15.87315,-19.00101,262.7035,265.7867,10,8.876964,-8.986045,2.67717,-0.3205635,-1.007608,-0.5571777,9.055337,-10.35233,4.109631,-0.2789147,-1.391738,1.986156,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.753,8987,299.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.095764,-1.165619,-0.3088684,-20.53304,12.18717,-18.43179,232.4058,235.489,10,7.055452,-0.8659194,0.7332876,0.05263259,-1.075903,-0.4492657,7.584536,-2.468672,0.6983452,-0.7621638,-2.331384,0.9249854,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.787,8988,299.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.7303925,-1.005692,-0.7079773,-22.11813,9.500206,-19.03458,223.5955,226.6787,10,6.085122,0.5217319,0.8068558,0.2589356,-1.000594,-0.3663511,6.409546,0.5952269,0.8377653,-0.3098332,-1.52383,0.1951131,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.820,8989,299.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6561432,-0.8673859,-0.7572632,-23.80658,4.367401,-19.80472,209.5945,212.6777,10,4.84935,-1.21403,0.7906664,0.3753899,-0.9523432,-0.3117876,5.854985,0.2212843,0.8134586,-0.05312002,-1.32971,-0.05682,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.853,8990,299.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.017639,-0.640686,-0.7000122,-25.01262,0.681427,-19.90518,197.793,200.8762,10,2.737624,-3.375001,0.5536683,0.5541223,-0.9577317,-0.2262742,3.73581,-2.499164,0.7826539,0.1408966,-1.091734,-0.1965535,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.887,8991,299.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.366119,-0.4900055,-0.5818787,-26.04636,-0.6965179,-18.69968,192.9403,196.0235,10,1.970247,-3.331977,0.1512822,0.6614752,-1.066428,-0.1845065,2.237662,-3.489271,0.2915836,-0.1570187,-0.8241475,-0.2249603,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.920,8992,299.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.397263,-0.3490601,-0.5837402,-28.45844,-2.074455,-15.95364,188.4256,191.5088,10,1.080698,-1.203876,-0.2141909,0.7139741,-1.144531,-0.1617185,1.607397,-2.275833,-0.0308489,-0.4674833,-0.65102,-0.1738009,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.953,8993,299.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.207382,-0.3166656,-0.5825958,-29.83678,-3.245689,-14.01144,188.7152,191.7984,10,0.5861588,-0.2942175,-0.3720785,0.7456846,-1.178909,-0.142547,0.9547564,-0.7355812,-0.2739885,-0.4824466,-0.4911248,-0.2056803,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:52.987,8994,299.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.070129,-0.4247437,-0.6235352,-30.25027,-3.590172,-13.54263,188.3291,191.4123,10,-0.1015208,0.006514625,-0.2702634,0.7651782,-1.183452,-0.1176578,0.1707227,0.1214026,-0.2484947,-0.1928211,-0.5311286,-0.2444642,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
2014-11-13 21:40:53.020,8995,299.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-1.024567,-0.4483795,-0.5951233,-30.35365,-4.451385,-13.30826,188.2537,191.3369,10,-0.4636236,-0.09959637,-0.4148893,0.7616276,-1.182813,-0.1132732,-0.2225583,-0.001071653,-0.3102945,-0.1503879,-0.5377747,-0.2476369,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:40:51.070,657,2014-11-13 21:38:15.181,0
