time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 14:00:06.866,39400,1313.333,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01271057,-0.02371216,-0.9981079,20.41945,-29.64705,7.144775,211.1632,214.2456,25,-0.05863509,-0.06597183,-0.01605007,-0.6859189,0.01119442,0.02483035,0.0004566626,-0.0001689639,-0.001031331,-6.045579e-06,-8.980667e-05,0.001063431,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:06.899,39401,1313.367,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.009109497,-0.02566528,-0.9960785,20.385,-29.81932,7.379395,211.1641,214.2464,25,-0.05757222,-0.06596437,-0.01499253,-0.6859243,0.01122213,0.02480497,0.0004560641,-0.0001692462,-0.001031467,0.001492132,0.001090268,0.001521514,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:06.932,39402,1313.4,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01019287,-0.02485657,-1.000107,20.62618,-30.12943,7.546997,211.1686,214.251,25,-0.05650535,-0.0649023,-0.01499093,-0.6859231,0.01121931,0.02482261,-0.0006083888,0.0009041496,4.197499e-05,-0.0003666161,-0.0002959091,0.001917837,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:06.966,39403,1313.433,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01498413,-0.02516174,-0.9983215,20.10936,-30.09496,7.647583,211.1605,214.2429,25,-0.05863509,-0.06597183,-0.01605007,-0.6859173,0.01122835,0.02481507,-0.002742409,-0.00122024,3.868099e-05,0.002798171,-0.000501808,-0.0008286596,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:06.999,39404,1313.467,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.0118103,-0.02500916,-0.9979248,19.69589,-29.75041,7.446472,211.1523,214.2346,25,-0.05863428,-0.06490923,-0.01604448,-0.6859239,0.01139061,0.02478403,-0.0006092073,0.0009039813,4.173069e-05,0.001277935,0.0003369147,0.001092883,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.032,39405,1313.5,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01150513,-0.02511597,-1.00177,19.35134,-29.6815,7.178284,211.1283,214.2107,25,-0.05649976,-0.06598088,-0.0171196,-0.6859292,0.01147232,0.02477725,-0.0006071039,-0.0001667112,-0.0010255,0.0003417511,-0.0002344445,0.001702469,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.066,39406,1313.533,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.009902954,-0.02528381,-0.9989777,19.3858,-29.64704,6.943726,211.1041,214.1865,25,-0.05969955,-0.06810448,-0.0171188,-0.6859439,0.01145997,0.02478504,-0.0006057437,0.001958105,-0.001014377,-0.0005156493,-0.0003182035,6.972686e-05,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.099,39407,1313.567,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01208496,-0.02418518,-0.9982147,19.52363,-29.92268,6.809692,211.0926,214.1749,25,-0.05863509,-0.06597183,-0.01605007,-0.6859679,0.01139719,0.02476911,-0.000606309,0.0009054475,4.38326e-05,0.001896955,0.0001694061,0.001154213,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.132,39408,1313.6,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01283264,-0.02536011,-1.001862,20.0749,-29.64704,7.07782,211.085,214.1674,25,-0.05756822,-0.06490976,-0.01604847,-0.6859777,0.01141892,0.02473959,0.0004617763,-0.0001659387,-0.001027391,0.000669784,0.0005518847,0.001414095,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.166,39409,1313.633,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.009506226,-0.02561951,-0.99823,20.48837,-29.57813,7.144836,211.0959,214.1783,25,-0.05863588,-0.06703443,-0.01605567,-0.6859726,0.01148838,0.02476135,0.0004550741,-0.0001501289,0.00109558,0.001348033,-0.0006012912,-0.002234089,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.199,39410,1313.667,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.0124054,-0.02442932,-1.000565,20.69509,-29.3714,7.480042,211.1062,214.1886,25,-0.05863428,-0.06490923,-0.01604448,-0.6859728,0.01134769,0.02481886,0.001524955,0.0009026761,3.551864e-05,-0.001410479,-0.001123633,0.0007568139,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.233,39411,1313.7,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01185608,-0.02485657,-0.9972229,20.69509,-29.16468,7.07782,211.1312,214.2136,25,-0.05863509,-0.06597183,-0.01605007,-0.6859619,0.01137377,0.02480757,0.0004570398,-0.001222135,2.826115e-05,0.001035374,0.0003757058,-0.0009369279,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.266,39412,1313.733,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01274109,-0.02488708,-0.99823,20.52282,-29.40587,7.111328,211.1432,214.2256,25,-0.05970195,-0.06703389,-0.01605167,-0.6859629,0.01147045,0.02478227,0.0004607564,-0.0001570472,3.617139e-05,0.0016864,0.0001367908,0.0003290748,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.299,39413,1313.767,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01008606,-0.02423096,-0.9993134,20.59172,-29.6815,6.843201,211.1486,214.231,25,-0.05756742,-0.06384715,-0.01604288,-0.6859599,0.01137941,0.0247754,0.0004596774,-0.001220379,3.045854e-05,-0.0017016,-0.0007093162,0.002024011,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.332,39414,1313.8,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01351929,-0.02375793,-0.9989777,20.97074,-30.06052,7.144836,211.1609,214.2433,25,-0.05863908,-0.06702644,-0.01499413,-0.6859524,0.01134462,0.02476534,-0.001669529,-0.001227799,-0.001023165,0.001278124,-7.850001e-05,0.001902584,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.366,39415,1313.833,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.0128479,-0.02412415,-0.9957886,20.90183,-30.26726,7.27887,211.1738,214.2562,25,-0.05650136,-0.06810609,-0.01713078,-0.6859691,0.01140723,0.02477063,0.0004669496,0.000888252,-0.00208161,0.002115802,0.001010161,0.0006505207,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.399,39416,1313.867,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01217651,-0.02436829,-1.003067,20.86738,-30.2328,7.379456,211.1773,214.2597,25,-0.05756582,-0.06598035,-0.0171156,-0.6859909,0.01146764,0.02471435,0.0004590599,-0.0001584634,3.572619e-05,0.001033062,0.001075966,0.001475197,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.432,39417,1313.9,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01008606,-0.02500916,-0.9934692,20.04045,-30.50845,7.647705,211.1635,214.2459,25,-0.05863668,-0.06809703,-0.01606126,-0.6859944,0.01144309,0.02473806,0.0004654077,-0.0001643835,-0.001023161,-0.0006971473,-0.0004109484,-0.001561607,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.466,39418,1313.933,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01217651,-0.02427673,-0.9989624,19.97154,-30.71518,7.245483,211.1355,214.2179,25,-0.05756503,-0.06491775,-0.01711001,-0.686002,0.0113661,0.02472389,0.001527884,-0.0001576982,3.425872e-05,-0.001276325,-0.0002877834,0.006160568,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.499,39419,1313.967,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01072693,-0.0249939,-0.9990387,20.14381,-30.74963,7.211914,211.1247,214.2071,25,-0.05756822,-0.06490976,-0.01604847,-0.6860132,0.0114604,0.02467812,-0.000608168,-0.0001487675,0.001103626,0.002505132,0.0005056979,0.001613503,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.532,39420,1314,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.008636475,-0.02554321,-0.995636,21.00519,-30.50844,6.910339,211.1243,214.2066,25,-0.05757302,-0.06702697,-0.01499812,-0.6860174,0.01148456,0.02469337,0.0004615208,0.0009049011,4.359218e-05,0.0007262251,9.369085e-05,-0.0005081216,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.566,39421,1314.033,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.0112915,-0.02412415,-1.001099,20.83291,-29.92269,7.010864,211.1423,214.2247,25,-0.0554353,-0.06384822,-0.01605087,-0.6860197,0.01139583,0.02472706,-0.0006023175,-0.0001659161,-0.001019628,-0.00275563,-0.0008186747,0.003993404,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.599,39422,1314.067,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01419067,-0.02436829,-0.9980011,20.55727,-29.78487,6.809814,211.1463,214.2286,25,-0.05757621,-0.06701898,-0.01393659,-0.6860397,0.01143636,0.02476032,0.0004631382,-0.0001565685,4.062091e-05,0.001949355,0.0007251942,-0.002523385,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.632,39423,1314.1,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01191711,-0.02479553,-1.000458,20.00598,-29.71596,6.876892,211.1473,214.2297,25,-0.05970354,-0.0649007,-0.01497895,-0.6860089,0.01149214,0.02472356,-0.000607242,-0.00121048,0.0011005,0.0006423668,0.001054662,0.001016924,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.666,39424,1314.133,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.009674072,-0.02461243,-0.9974518,20.00598,-29.78487,6.809875,211.1322,214.2145,25,-0.05756822,-0.06490976,-0.01604847,-0.6859985,0.01157897,0.02472901,-0.0006044699,-0.0012186,3.882531e-05,0.001333767,-0.0009693108,-0.0005253493,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.699,39425,1314.167,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.0111084,-0.0239563,-0.9966278,20.07489,-29.64705,7.010986,211.1308,214.2131,25,-0.05650376,-0.0670355,-0.01606365,-0.6860126,0.01156538,0.02475914,0.0004620391,-0.0001571166,4.029776e-05,0.0002334638,-3.892348e-05,0.001183047,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.732,39426,1314.2,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01365662,-0.02459717,-1.000854,20.1438,-29.57814,6.94397,211.1298,214.2122,25,-0.05756982,-0.06703496,-0.01605966,-0.6860217,0.01154134,0.02472577,-0.0006030802,0.0009157137,0.001114192,-0.00042916,0.0007669488,0.002999946,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.766,39427,1314.233,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01168823,-0.02403259,-1.000137,20.35054,-30.06052,6.876953,211.1281,214.2105,25,-0.05970434,-0.06596331,-0.01498454,-0.686038,0.01161189,0.02470024,-0.0006020513,-0.001217636,4.134793e-05,0.001331369,0.0004820324,-0.002752803,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.799,39428,1314.267,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01182556,-0.02497864,-0.9998627,20.385,-30.2328,7.044556,211.1256,214.2079,25,-0.05863588,-0.06703443,-0.01605567,-0.6860244,0.01157243,0.02465355,-0.0005977278,0.0008989454,-0.001009129,-0.0009180249,-0.001121045,-0.0008438452,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.832,39429,1314.3,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01321411,-0.02464294,-1.002838,21.00519,-30.2328,6.70929,211.1306,214.2129,25,-0.05863588,-0.06703443,-0.01605567,-0.6860165,0.01150552,0.0246357,-0.0006028956,-0.001218892,4.113035e-05,-0.002850047,0.0002191464,0.001827654,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.866,39430,1314.333,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01217651,-0.02490234,-0.9951324,21.31528,-29.85381,6.94397,211.1545,214.2369,25,-0.05756982,-0.06703496,-0.01605966,-0.6859943,0.0115302,0.02461001,-0.001667773,0.000906574,5.621059e-05,0.001687663,-3.541539e-05,-0.003207398,172.17.160.76,[inet_ntoa er,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.899,39431,1314.367,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01119995,-0.02438354,-0.9994812,21.14301,-29.88826,6.977539,211.1654,214.2477,25,-0.05756822,-0.06490976,-0.01604847,-0.686025,0.01152057,0.02460029,0.0004677509,0.0009071242,5.100639e-05,-0.002025865,0.0003363335,0.001019637,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.932,39432,1314.4,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.009963989,-0.02571106,-0.9995422,20.764,-30.12945,7.078125,211.1714,214.2538,25,-0.05756503,-0.06491775,-0.01711001,-0.6860234,0.01150275,0.02462392,0.0004651302,-0.002281114,3.413356e-05,-0.0002990593,0.0002378833,0.0001495097,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.966,39433,1314.433,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01193237,-0.02400208,-1,20.48837,-30.06054,6.809998,211.1746,214.257,25,-0.05649656,-0.06598887,-0.01818113,-0.6860213,0.01146412,0.02463188,0.001532578,-0.0001569326,4.126467e-05,-0.002534003,-5.932992e-05,0.002087623,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:07.999,39434,1314.467,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01289368,-0.0241394,-1.001572,20.72955,-30.09499,6.508301,211.1776,214.26,25,-0.05756582,-0.06598035,-0.0171156,-0.6860349,0.01144818,0.0246192,-0.0006041188,-0.001211095,0.001105036,0.0004879097,0.0006146333,-0.000368547,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.032,39435,1314.5,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01087952,-0.0252533,-0.9975281,20.385,-29.88827,6.910583,211.1813,214.2637,25,-0.05863509,-0.06597183,-0.01605007,-0.686031,0.01153797,0.02462549,0.0004688058,-0.0001649021,-0.00101653,0.001359456,0.000483592,-0.001941389,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.066,39436,1314.533,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01023865,-0.0249939,-0.9994659,20.31609,-29.26808,7.044678,211.1897,214.2721,25,-0.05863828,-0.06596383,-0.01498854,-0.6860172,0.01145911,0.02466399,0.0004729156,0.0008986846,-0.001008354,-0.00020965,-0.00114112,0.0006830806,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.099,39437,1314.567,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01040649,-0.02482605,-1.001526,20.24718,-29.19917,7.111694,211.1944,214.2768,25,-0.05969875,-0.06278349,-0.0160293,-0.686014,0.01143549,0.02467121,-0.0005974555,-0.0001560876,5.146146e-05,0.0001801726,0.0002546466,0.001507147,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.132,39438,1314.6,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01037598,-0.02468872,-0.997467,20.41946,-29.16472,6.541931,211.2098,214.2921,25,-0.05863349,-0.06384663,-0.01603889,-0.6860074,0.01145042,0.02465645,-0.001664704,-0.001218478,4.976452e-05,-0.0001704404,0.0009570519,0.001629411,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.166,39439,1314.633,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01184082,-0.02474976,-1.001236,20.76401,-29.7849,6.474854,211.2211,214.3035,25,-0.05863509,-0.06597183,-0.01605007,-0.6860054,0.01146461,0.02465638,0.001535515,0.001967287,5.444431e-05,0.0004562371,1.093667e-05,-6.447532e-05,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.199,39440,1314.667,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01208496,-0.02546692,-1.003159,20.72955,-30.095,6.441345,211.2236,214.3059,25,-0.0554345,-0.06278562,-0.01604528,-0.6860096,0.01147781,0.02465988,-0.0005984771,-0.0001571322,5.115138e-05,1.57948e-05,-0.0002754776,0.002819198,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.232,39441,1314.7,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01092529,-0.0242157,-0.9970551,20.93629,-29.68154,6.709473,211.2365,214.3188,25,-0.05970354,-0.0649007,-0.01497895,-0.6860022,0.01148332,0.02468604,0.0004678911,-0.0001483977,0.00111138,-0.001027298,0.0003610193,0.002849007,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.265,39442,1314.733,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01318359,-0.02468872,-1.000107,20.93629,-29.81936,6.575439,211.2442,214.3266,25,-0.05863828,-0.06596383,-0.01498854,-0.685995,0.01148809,0.02467664,-0.0005953963,-0.0001563034,5.370913e-05,-0.0005590481,0.000458437,0.002574526,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.299,39443,1314.767,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.010849,-0.025177,-0.9963074,20.90183,-29.50926,6.541931,211.259,214.3414,25,-0.05757062,-0.06809756,-0.01606525,-0.6859874,0.01149589,0.02464703,-0.001659641,-0.001226931,-0.001009571,-0.0007347012,0.0001541775,0.002239473,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
2014-11-13 14:00:08.331,39444,1314.8,40.11404,-88.22441,225.1052,-1,-1,10,65.34356,1415908793,0.01147461,-0.0249939,-1.000717,20.41946,-29.64709,6.541931,211.2716,214.354,25,-0.05863588,-0.06703443,-0.01605567,-0.6859965,0.01150091,0.02467511,0.0004706857,0.0009048205,5.50659e-05,-0.0004955703,-0.0008400886,-0.000278977,172.17.160.76,10.175.81.193,5,stationary,2,2014-11-13 13:59:32.713,15,2014-11-13 13:57:29.604,0
