time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 15:08:56.513,340,11.33333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1637115,-0.1089325,-1.188766,2.953018,-10.8734,-39.81158,159.8198,162.9019,15,0.1382825,-0.2063662,0.4017586,0.4058163,0.1477109,-0.03424377,-0.2439789,-0.15382,0.4216598,-0.02063844,-0.1607019,-0.2028603,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.548,341,11.36667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1183167,-0.05003357,-1.024155,2.780739,-10.90785,-39.64392,161.2824,164.3645,15,0.2597794,-0.4437466,0.3522869,0.4176735,0.1437443,-0.02832006,0.3455546,-0.2169282,0.4031976,0.008617354,-0.1188924,-0.1669755,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.581,342,11.4,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1112671,-0.01055908,-1.064224,2.608459,-11.21795,-39.61041,161.1348,164.2169,15,-0.1780323,-0.03344344,0.3454722,0.4349186,0.12801,-0.01666116,-0.1020713,-0.1872,0.3721242,-0.01394974,-0.04163903,-0.03592291,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.614,343,11.43333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1537628,0.1166534,-1.284744,2.263901,-11.90706,-39.74451,161.6591,164.7412,15,0.4688266,0.2537433,0.1428807,0.4445665,0.1329274,-0.01538334,0.2227706,0.3238767,0.2494056,-0.02679241,0.05154231,-0.2043432,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.648,344,11.46667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1427917,0.02580261,-1.202499,2.091629,-12.56171,-39.711,160.3646,163.4468,15,1.334675,0.1644358,0.04894224,0.4448747,0.141287,0.008255773,1.175243,0.2178756,0.06058286,0.03310702,0.1081702,-0.2962988,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.681,345,11.5,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1501617,-0.08662415,-1.120453,2.436172,-12.97517,-39.64398,161.3367,164.4189,15,1.010539,0.2339305,0.08555085,0.4409889,0.1495595,0.04922994,1.291458,0.3103992,0.07867997,-0.005465676,0.02500962,-0.1465928,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.714,346,11.53333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1693573,-0.08914185,-1.226639,2.401718,-13.83655,-39.00714,157.6101,160.6922,15,0.08879911,0.2541407,0.3130815,0.442901,0.1601168,0.0791177,0.2951936,0.2590684,0.2551616,0.004807267,-0.0204216,-0.1820172,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.748,347,11.56667,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2070618,0.05195618,-1.477402,2.505081,-14.69793,-38.63837,157.7333,160.8154,15,0.5754588,0.1434426,0.4592837,0.4493845,0.166178,0.08345408,0.1476619,0.3591859,0.418648,0.01292635,0.02895966,-0.3444634,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.781,348,11.6,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.1281128,-0.002807617,-1.256561,2.539536,-15.07693,-38.33673,157.3379,160.4201,15,1.348568,-0.2210397,-0.06034936,0.4615701,0.1715556,0.1152512,1.251008,-0.06713345,0.3156765,0.01939728,0.1829436,-0.4569158,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
2014-11-13 15:08:56.814,349,11.63333,40.11401,-88.22452,225.2498,-1,-1,10,81.39496,1415912932,0.2250977,-0.1321564,-1.065384,2.642899,-16.21396,-38.43726,156.4597,159.5418,15,1.103096,-0.1260096,-0.2967017,0.4587144,0.1689528,0.1429942,1.415126,-0.1538452,-0.04205274,-0.03832116,0.1396998,-0.2808608,172.17.160.76,10.175.81.193,5,unknown,2,2014-11-13 15:08:53.698,0,2014-11-13 13:57:29.604,0
