time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 18:18:23.908,47849,1594.967,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.1583099,-0.5867767,0.8426056,-8.155556,-36.02226,-5.288391,193.1614,196.2437,15,-0.2137083,-0.06306578,-0.2043979,0.5030226,-2.905986,0.6094738,-0.1294901,0.007231233,-0.1944423,0.1144531,-0.03745769,-0.003717412,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.936,47850,1595,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2143097,-0.5437164,0.8470001,-7.743187,-35.47167,-5.756653,192.6567,195.739,15,-0.2243881,-0.0800461,-0.2023243,0.5066223,-2.908028,0.6133403,-0.1647072,-0.00330556,-0.1848126,0.05756203,-0.02734895,0.03641306,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:23.969,47851,1595.033,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2534943,-0.5447998,0.808136,-7.571365,-35.36843,-6.325195,192.3989,195.4812,15,-0.1231209,-0.1556612,-0.219024,0.5143859,-2.914262,0.6203638,-0.09436441,-0.08527345,-0.2003686,-0.04397361,0.04112427,0.0358349,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.003,47852,1595.067,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2794952,-0.6313019,0.8061981,-6.884079,-35.29959,-6.458984,191.3699,194.4522,15,-0.02304273,-0.1351544,-0.1704625,0.5213491,-2.92101,0.6225124,0.02179458,-0.08522804,-0.1870041,-0.08819004,0.02846691,0.02278993,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.036,47853,1595.1,40.10502,-88.22189,235.5691,0.6,20.03906,12,30,1416097103,-0.2169189,-0.6575775,0.8057098,-6.780983,-35.54047,-6.693115,191.3386,194.4209,15,-0.02242089,-0.0233261,0.005268531,0.5257932,-2.925058,0.6220497,0.04274474,-0.007661194,-0.0444356,-0.1048922,-0.04859967,0.01249042,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.072,47854,1595.133,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1055145,-0.5944214,0.7782898,-6.780983,-35.60929,-6.492432,191.0348,194.1171,15,-0.1900365,0.08702039,0.1147484,0.5219742,-2.918901,0.6207963,-0.03659826,0.1595896,0.1488703,-0.009256362,-0.06753261,0.006871993,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.103,47855,1595.167,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.06565857,-0.5366364,0.7559814,-7.055897,-35.26518,-6.760071,191.5904,194.6727,15,-0.2229399,0.05367282,0.05843748,0.5180547,-2.913471,0.6219701,-0.1260958,0.1520521,0.1300591,0.05910328,-0.03258165,0.001093786,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.137,47856,1595.2,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.05021667,-0.5665741,0.7577209,-7.158985,-35.23077,-6.592834,191.8844,194.9667,15,-0.148966,-0.03257046,-0.101516,0.5134605,-2.90633,0.6271711,-0.1300123,0.07879017,-0.004058909,0.1230792,0.0502202,-0.03140501,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.169,47857,1595.233,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.1585541,-0.6362915,0.7657776,-6.884071,-35.64371,-6.459045,191.4809,194.5632,15,-0.1446227,-0.1275196,-0.1519219,0.5153363,-2.906261,0.6303788,-0.07002307,0.004577601,-0.1193145,0.1381354,0.02287673,-0.02781785,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
2014-11-15 18:18:24.202,47858,1595.267,40.10501,-88.2219,236.2738,0.66,332.5781,12,10,1416097104,-0.2411041,-0.6277618,0.7786713,-6.609161,-35.85019,-6.860413,190.9182,194.0005,15,-0.1830937,-0.1272687,-0.1209935,0.5194902,-2.910259,0.6336257,-0.09776588,-0.07945032,-0.132391,0.05084365,-0.02836702,-0.02198262,172.17.160.76,10.64.29.0,1,unknown,2,2014-11-15 18:18:11.291,134,2014-11-15 18:16:20.024,3
