time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:45:24.620,17143,571.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8900146,-0.4785004,0.01774597,31.81032,-6.210793,3.054321,316.347,319.4301,10,-0.004439223,-0.1006973,0.03239229,-2.775352,1.592169,0.478723,0.06002954,0.008475717,0.04916294,-0.0002046478,-0.008515853,-0.005434199,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.653,17144,571.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8894501,-0.4729309,0.05081177,31.94815,-6.555275,2.987305,316.2989,319.3821,10,0.01042814,-0.1559201,0.03735323,-2.77736,1.592174,0.480644,0.05784481,-0.06059313,0.04881009,0.00266539,-0.01473104,0.001416085,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.686,17145,571.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9327698,-0.4723511,0.2298279,31.63804,-6.658615,2.953857,316.1934,319.2766,10,0.1533014,-0.1326222,0.03587944,-2.780719,1.59254,0.4824388,0.09300486,-0.0956781,0.04743394,-0.001684511,-0.004107064,0.05254737,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.720,17146,571.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.147949,-0.6991577,0.4235382,31.53467,-6.624176,2.719269,316.1345,319.2177,10,0.5469025,0.09657528,0.01862881,-2.787758,1.593645,0.4837696,0.3232989,-0.04156093,0.05216391,0.04775296,-0.007231548,0.2096026,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.753,17147,571.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.230118,-0.9606781,0.6077423,31.70695,-6.245239,3.020813,315.4848,318.568,10,1.444998,0.4308238,-1.115575,-2.83127,1.624975,0.4714256,1.262201,0.4106309,-0.7970948,0.2900425,-0.321188,0.4270811,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.786,17148,571.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.217178,-0.9485779,0.7290039,32.05152,-5.211792,3.82486,317.8295,320.9127,10,1.907339,0.629428,-1.663985,-2.864343,1.650101,0.4457946,1.741779,0.5981289,-1.408255,0.3306853,-0.5295032,0.5362629,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.820,17149,571.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9627228,-1.096863,0.7357635,32.01706,-4.212791,4.327393,316.6019,319.6851,10,2.69407,1.040558,-1.907846,-2.905289,1.68168,0.4083877,2.214349,0.8233564,-1.806895,0.3468766,-0.5841931,0.6008974,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.853,17150,571.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.0345,-1.226196,0.6831512,31.9826,-1.62915,6.102997,328.2661,331.3493,10,4.352422,2.443435,-2.470315,-3.044769,1.793817,0.2848076,3.739926,1.907311,-2.256968,0.01729985,-0.8363978,0.5348496,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.887,17151,571.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.328583,-1.128586,0.4713135,31.4313,2.297974,8.247101,330.9213,334.0045,10,4.896536,2.770005,-2.529014,3.130053,1.891829,0.1798504,4.681555,2.704015,-2.508931,0.1890609,-1.04057,0.3200818,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.920,17152,571.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.280823,-1.062637,0.275528,29.94965,6.948502,10.55872,1.157532,4.240723,10,5.930151,2.680166,-2.400672,2.972131,2.021485,0.007176141,5.653767,2.820727,-2.470559,0.4357525,-1.114559,-0.03774748,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.953,17153,571.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.037857,-0.9070435,0.08969116,28.81258,9.807716,11.12827,15.67921,18.76241,10,6.337245,2.751116,-1.983599,2.847936,2.095948,-0.1399895,6.144617,2.765569,-2.285867,0.3517431,-1.173468,-0.2709455,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:24.987,17154,571.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9050446,-0.8140564,-0.004196167,26.64181,14.94052,11.56375,45.16512,48.24831,10,6.724884,2.996271,-1.433912,2.665614,2.166613,-0.3425608,6.667282,3.003049,-1.61784,0.2130915,-1.194497,-0.4781485,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.020,17155,571.8334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.7992554,-0.7329254,-0.03710938,24.95343,19.59106,9.922211,79.74503,82.82822,10,6.933821,3.101595,-0.6974715,2.504988,2.193865,-0.4915715,6.952199,3.132096,-0.971785,0.1548092,-1.268597,-0.5456244,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.053,17156,571.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.73172,-0.5666656,-0.0789032,24.5744,21.41681,8.414612,97.28258,100.3658,10,7.094822,2.872039,0.2953254,2.239548,2.172118,-0.6660038,7.098105,3.016884,0.106589,0.1244097,-1.302266,-0.4688054,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.087,17157,571.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6500092,-0.5029755,-0.169281,23.0583,23.8282,4.059357,124.2059,127.2891,10,7.018765,2.665403,1.071527,1.987845,2.092442,-0.7691488,7.154576,2.811469,0.7708449,0.09831022,-1.218015,-0.4690281,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.120,17158,571.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5376587,-0.4588928,-0.4334106,23.60961,24.24158,-0.8988647,142.9884,146.0716,10,6.485623,2.362012,2.093071,1.692635,1.959815,-0.8261004,6.798567,2.54164,1.745197,-0.04716725,-1.229709,-0.5313946,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.153,17159,571.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5552979,-0.3267517,-0.6325378,24.29875,23.48373,-3.109955,151.0361,154.1193,10,5.405513,1.62846,3.386138,1.393844,1.809049,-0.8172317,5.993369,2.104768,2.803148,-0.1230744,-1.149085,-0.6575631,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.187,17160,572,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6390533,-0.1891632,-0.8491211,27.39986,20.10778,-6.594147,159.0832,162.1664,10,4.707304,0.5326578,4.149372,1.064962,1.64332,-0.714667,5.08658,1.14708,3.833261,-0.1363064,-0.8832102,-0.7773706,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.220,17161,572.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5959625,-0.2424316,-0.9302063,28.91596,17.48971,-8.00119,161.3773,164.4604,10,4.409072,0.2771749,4.350825,0.9350973,1.577883,-0.6378275,4.770684,0.5992938,4.16168,-0.1643178,-0.7846146,-0.8548145,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.253,17162,572.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.4576569,-0.0789032,-1.263687,31.1901,10.87562,-10.34628,164.7386,167.8218,10,3.243883,-0.114591,4.602573,0.7511343,1.48822,-0.451213,3.656001,0.01327748,4.584176,-0.2237414,-0.6296915,-1.012015,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.287,17163,572.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6362915,-0.2121582,-1.394409,32.25826,3.744797,-11.85385,161.3245,164.4077,10,2.691359,-0.2114992,4.680559,0.6345577,1.445854,-0.253228,2.891197,-0.05019305,4.715145,-0.49552,-0.3695337,-1.196556,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.320,17164,572.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.5538483,-0.4187164,-1.417007,32.43054,-0.2167664,-11.95438,160.0814,163.1646,10,2.364167,-1.74777,4.967724,0.5574947,1.409636,-0.05179202,2.434633,-1.328355,4.840686,-0.297852,-0.3420673,-1.346801,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.353,17165,572.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.6673584,-0.7692719,-1.378708,30.67324,-7.623169,-12.45694,153.4013,156.4845,10,2.391332,-2.116882,5.056966,0.5271301,1.375281,0.05480082,2.452914,-1.871171,5.003351,-0.4256268,-0.363943,-1.223027,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.387,17166,572.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2536011,-1.613693,-1.118729,27.43431,-14.99514,-13.59598,142.617,145.7002,10,1.508035,-3.016129,5.382475,0.4872305,1.284608,0.2815992,1.96236,-2.889331,5.507214,-0.2062549,-0.7234506,-1.076661,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.420,17167,572.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.06806946,-1.790833,-1.156723,21.74895,-21.0925,-14.29953,134.6725,137.7557,10,0.3505761,-1.426291,5.343168,0.5043356,1.198156,0.4456679,0.7908925,-2.077333,5.319502,-0.7366818,-1.299683,-0.7391281,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.453,17168,572.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.2127228,-2.183273,-1.24968,18.02762,-23.435,-14.76852,130.0202,133.1033,10,-0.6008869,-0.007498397,5.884943,0.5742759,1.134284,0.5973927,-0.2406506,-0.292503,5.642716,-0.6213474,-1.349529,-0.8464112,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.487,17169,572.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2056885,-2.637314,-1.099503,10.24039,-26.46645,-14.76846,118.6804,121.7636,10,-1.869234,1.283293,6.482428,0.7657275,1.019048,0.7964858,-1.312562,0.5072433,6.374872,-0.5138916,-1.647722,-0.8480828,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.520,17170,572.3334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.305954,-3.182312,-0.936676,2.97002,-27.60326,-15.00296,109.9858,113.069,10,-3.081821,3.672971,6.545197,1.006046,0.8739876,0.9237449,-2.092283,2.062482,6.562188,-0.7047129,-2.071062,-0.7046224,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.554,17171,572.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.2325439,-3.594406,-0.6813202,0.3168488,-27.01764,-15.30447,95.38695,98.47014,10,-4.953825,6.616442,6.593183,1.360655,0.6876538,1.000469,-3.610588,4.694434,6.607209,-0.7308614,-2.459865,-0.417373,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.587,17172,572.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.01164246,-4.002258,-0.4729004,-2.198494,-24.22732,-17.34811,73.48659,76.56978,10,-7.603103,9.246516,5.188198,1.959867,0.4572388,0.9671705,-6.177923,8.223104,6.134164,-0.3769667,-2.968328,-0.1307849,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.620,17173,572.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.01835632,-4.099075,-0.04481506,-1.199245,-21.5059,-19.39169,59.98901,63.0722,10,-9.033101,10.36127,3.844972,2.228309,0.4198972,0.8864998,-7.539882,9.313281,5.200286,-0.2693399,-3.227394,0.1043152,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:25.653,17174,572.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8987427,-3.41922,-0.1421356,5.244164,-14.71956,-21.97141,31.98699,35.07018,10,-11.60302,11.62424,-0.184062,2.721102,0.6256438,0.5379713,-11.0813,11.63359,0.8407839,-0.2201857,-3.340831,0.7800142,172.17.160.76,0.0.0.0,4,running,0,2014-11-13 21:45:23.285,683,2014-11-13 21:44:53.658,0
