time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:45:13.653,16814,560.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8447418,-0.5290833,-0.02485657,38.39088,-6.139618,2.995667,308.546,311.6292,10,-0.06281065,-0.08003119,-0.04901442,-2.985179,1.535371,0.5528257,0.002640101,0.004181691,-0.03258521,0.005034876,-0.003424506,0.001806853,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.687,16815,560.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8383484,-0.5199432,-0.02532959,38.39088,-6.070732,3.129639,308.558,311.6412,10,-0.05746915,-0.06941583,-0.05004,-2.985421,1.53515,0.5515581,0.005879971,-0.007515267,-0.03712072,-0.004442584,0.003919043,0.007374379,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.720,16816,560.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8401489,-0.5149231,-0.02876282,38.32196,-6.070732,2.92868,308.5896,311.6728,10,-0.05321608,-0.05448561,-0.04254693,-2.985838,1.535601,0.5506124,0.01120229,0.01166505,-0.02960913,-0.01006273,0.008270853,0.00200304,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.753,16817,560.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8469849,-0.5183411,-0.0315094,38.21859,-6.311874,2.828186,308.6321,311.7153,10,-0.04790734,-0.05336975,-0.03513056,-2.985945,1.535756,0.5502942,0.01012884,0.01061871,-0.02748784,-0.01195794,0.00967814,-0.001296887,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.787,16818,560.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8473206,-0.5183868,-0.02668762,38.14967,-6.449661,2.828186,308.6516,311.7348,10,-0.04471554,-0.06187216,-0.03518728,-2.987126,1.537001,0.5492046,0.02077118,0.01278571,-0.02114785,-0.008580898,0.003789952,-0.002506203,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.820,16819,560.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8604889,-0.5175323,-0.02879333,37.59834,-6.72525,2.694244,308.6999,311.7831,10,-0.0382848,-0.05876744,-0.04580983,-2.987778,1.537436,0.5486903,0.01758621,0.005300842,-0.02754354,-0.005413049,0.003183416,0.00177049,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.853,16820,560.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8338776,-0.519165,-0.02308655,37.63279,-6.277428,3.196564,308.7133,311.7965,10,-0.06072806,-0.1033296,-0.03853008,-2.988694,1.538077,0.547549,0.02615986,-0.002125885,-0.02886935,0.007142811,0.003063767,-0.0008621612,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.887,16821,560.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.849823,-0.507019,-0.02412415,37.63279,-6.208519,3.464417,308.7101,311.7933,10,-0.0543197,-0.057585,-0.03088281,-2.989031,1.537153,0.5469304,-0.003740257,-0.03072894,-0.01935328,-0.02107634,0.006792668,0.00620801,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.920,16822,560.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8564148,-0.516983,-0.0276947,38.21859,-6.380753,3.564911,308.699,311.7822,10,-0.05433328,-0.05435725,-0.02555836,-2.9892,1.537241,0.546557,0.009071758,0.007542557,-0.01601552,-0.01254481,0.01242468,0.005224391,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.953,16823,560.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8472137,-0.5141602,-0.01771545,38.42533,-6.518547,3.497955,308.6942,311.7774,10,-0.07358713,-0.1020928,-0.0161843,-2.989507,1.537331,0.5457433,-0.01126599,-0.03801944,-0.0002593559,0.005996879,0.002741946,0.0009190378,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:13.986,16824,560.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8611755,-0.5181427,-0.02355957,38.80437,-6.690796,3.598389,308.6867,311.7699,10,-0.04574246,-0.03535453,-0.04141269,-2.989487,1.536935,0.5455639,-0.002686062,-0.0126005,-0.01077292,-0.007131063,0.004740027,0.01122498,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.020,16825,560.8334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8673401,-0.5225677,-0.02333069,38.80437,-6.828583,3.598389,308.6581,311.7413,10,-0.05001789,-0.08855437,-0.05123017,-2.990231,1.538278,0.5447536,0.01768329,0.01812107,-0.02463603,0.006372692,6.466683e-05,0.004247273,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.053,16826,560.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8261719,-0.5130615,-0.01016235,38.73546,-7.173065,3.397491,308.6492,311.7324,10,-0.06495477,-0.1130027,-0.05342594,-2.991088,1.53699,0.5429243,-0.001548972,-0.07863621,-0.03462816,-0.009566657,0.003626283,0.01352812,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:45:13.387,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.087,16827,560.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8588715,-0.5120697,-0.0206604,38.39088,-7.310867,3.129578,308.6511,311.7343,10,-0.04463005,-0.03760011,-0.05735091,-2.991841,1.537427,0.5422373,0.01453789,0.01693711,-0.04161329,-0.02658113,0.008866746,0.01461573,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.120,16828,560.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.8708496,-0.515625,-0.0006408691,38.35642,-6.863037,3.296997,308.6586,311.7418,10,-0.001156345,-0.1839493,-0.01688657,-2.99326,1.538476,0.5406588,0.02721822,-0.0530473,-0.0218625,0.01504148,0.007330955,0.009303113,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.153,16829,560.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,0.9474487,-0.5311584,0.1142731,38.49426,-6.656349,3.029083,308.6877,311.7709,10,0.2643589,-0.2417341,-0.05427549,-2.99641,1.538112,0.5400442,0.1156469,-0.1454168,-0.009005294,0.0271563,-0.004716459,0.0545326,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.187,16830,561,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.21106,-0.8444519,0.2862854,38.35642,-6.105171,2.694244,310.6852,313.7683,10,0.5148764,-0.2775078,-0.4152443,-3.006952,1.538262,0.5390052,0.4420545,-0.2131313,-0.09125685,0.1537854,-0.08521297,0.1852651,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
2014-11-13 21:45:14.220,16831,561.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,1.161545,-0.8776093,0.6072235,38.66655,-5.450653,2.660767,312.9521,316.0353,10,0.796005,-0.4120784,-1.053895,-3.019604,1.540525,0.5340687,0.5783766,-0.2123363,-0.4006544,0.3209409,-0.2852719,0.2826745,172.17.160.76,0.0.0.0,4,stationary,1,2014-11-13 21:45:14.006,683,2014-11-13 21:44:53.658,0
