time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:43:57.853,14540,484.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6026001,-0.7546234,0.1947021,-26.73553,-18.40302,8.890167,62.50627,65.58946,10,-0.04911082,-0.1041264,-0.002487392,3.117844,-1.867622,0.8384111,-0.005077007,0.02301637,0.02755078,0.03183072,-0.006494647,0.00934099,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:57.887,14541,484.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6319733,-0.7550964,0.1904907,-26.5977,-17.92075,9.024109,62.57491,65.6581,10,-0.04584073,-0.1788297,-0.0453523,3.119085,-1.872758,0.8392923,0.01839957,-0.1175873,-0.01680532,0.0138651,-0.008957509,-0.009278995,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:57.919,14542,484.7334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.646698,-0.7543793,0.1976776,-26.80444,-17.78295,9.49292,62.65664,65.73983,10,-0.05005225,-0.1342462,-0.05147065,3.119274,-1.873958,0.8397477,0.0152388,-0.113423,-0.02844883,0.005230809,-0.01062171,-0.008828991,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:57.953,14543,484.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6375122,-0.759964,0.2041016,-27.14903,-17.64516,9.626831,62.7958,65.87899,10,-0.03506264,-0.06521656,-0.0554092,3.120668,-1.87731,0.841208,0.02599612,-0.002957279,-0.03321509,-0.01143168,-0.01657506,0.005035065,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:57.987,14544,484.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6336823,-0.7404938,0.2002869,-27.32133,-17.95519,9.258484,62.86059,65.94378,10,-0.03611673,-0.09611934,-0.06724428,3.122225,-1.878573,0.8425762,0.01963484,-0.01901319,-0.04919963,-0.001245152,-0.008095411,-0.006734256,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.020,14545,484.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6382446,-0.7611542,0.2048035,-26.80445,-18.19634,8.82312,62.85996,65.94315,10,-0.01264256,-0.04721145,-0.06176723,3.124,-1.880555,0.8435761,0.04305444,-0.02000752,-0.03867752,-0.002616667,0.005097181,-0.002209655,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.053,14546,484.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6230621,-0.759079,0.1948547,-26.83892,-18.09299,8.655701,62.83275,65.91594,10,-0.03928855,-0.01420956,-0.05512477,3.127044,-1.881857,0.8449939,0.03034643,0.05217588,-0.04886558,-0.002547143,-0.0108067,-0.004112961,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.086,14547,484.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6051788,-0.7730865,0.203598,-27.08012,-17.50737,8.689178,62.78333,65.86652,10,-0.03618623,-0.08210579,-0.04063318,3.127886,-1.881288,0.8461388,0.02178355,0.05119773,-0.03822578,0.008120312,-0.01035249,-0.007672715,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.120,14548,484.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6258545,-0.7578125,0.2015533,-27.08012,-17.09398,8.890106,62.77452,65.85771,10,-0.0671524,-0.136259,-0.03761795,3.129854,-1.883554,0.8486179,0.01200131,-0.06757001,-0.006979372,0.008012641,-0.02529774,0.007719851,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.153,14549,484.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6225891,-0.7588654,0.2161865,-26.66662,-17.02509,9.024078,62.77394,65.85713,10,-0.05959888,-0.09603572,-0.05760258,3.129952,-1.88517,0.8494634,-0.006083967,-0.07085276,-0.02073096,0.002166393,-0.006886332,-0.002651596,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.187,14550,485,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6289215,-0.7710114,0.2252502,-26.73553,-17.16288,9.15802,62.79118,65.87437,10,-0.04579119,-0.06610605,-0.03308259,3.13249,-1.888781,0.8513207,0.02481105,-0.001946962,-0.02038741,-0.007057259,-0.02386487,0.01997821,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.220,14551,485.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6104126,-0.7653961,0.2118073,-26.66662,-17.36958,9.024078,62.79929,65.88248,10,-0.0607001,-0.05336336,-0.03508262,3.134272,-1.890534,0.8524474,-0.00182971,0.01401058,-0.01914592,0.008499237,-0.01465422,0.005765526,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.253,14552,485.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.616394,-0.7622528,0.2113953,-26.97673,-17.33512,9.258423,62.83413,65.91732,10,-0.05757302,-0.07554376,-0.01716594,3.13484,-1.890988,0.8533863,0.003467827,0.004507344,-0.01072729,0.01756063,-0.01322788,0.005170394,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.287,14553,485.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6174927,-0.7438812,0.2100372,-26.49432,-17.7485,9.258392,62.88513,65.96832,10,-0.0693868,-0.1317439,-0.002556901,3.135339,-1.893068,0.8539459,-0.005187735,-0.06224216,0.01442469,0.007222716,-0.002255297,0.004296525,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.320,14554,485.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6281586,-0.7523651,0.2160645,-26.66662,-17.71406,9.358826,62.91166,65.99485,10,-0.0673082,-0.1007378,0.02307416,3.134849,-1.894711,0.8533242,-0.01173083,-0.05589295,0.02840007,0.001251204,0.01387664,0.001216581,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.353,14555,485.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6286926,-0.7546844,0.2213135,-26.73553,-18.12744,9.358826,62.95529,66.03848,10,-0.06729063,-0.1071693,0.01560985,3.13385,-1.895647,0.8515056,-0.01068144,-0.03668773,0.03911366,-0.006299211,-0.001510937,0.004911081,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.387,14556,485.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6390381,-0.7599182,0.2128906,-26.32204,-17.78295,9.492798,63.02433,66.10752,10,-0.0715341,-0.1050899,0.0092678,3.133545,-1.896374,0.8507522,-0.006401249,-0.04205162,0.03270073,-0.003916582,-0.002907827,0.01039452,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.420,14557,485.2334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.633728,-0.7519836,0.2027588,-26.35649,-17.67961,9.593231,63.06252,66.14571,10,-0.06508739,-0.1062836,-0.007746337,3.132464,-1.897118,0.8495688,-0.008479934,-0.03899107,0.01574226,-0.01028087,-0.004848366,-0.006437722,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.453,14558,485.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.651123,-0.7420349,0.2091217,-26.08082,-17.47292,9.526306,63.14072,66.22391,10,-0.05657087,-0.08815969,0.0008090683,3.131796,-1.897501,0.8489965,0.006462635,-0.03478723,0.01040288,-0.01048912,0.006187181,-0.007044161,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.487,14559,485.3,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.637085,-0.7486267,0.2122192,-26.83891,-17.8174,9.325348,63.16409,66.24728,10,-0.05536339,-0.02357324,-0.02963832,3.130498,-1.896338,0.8473266,-0.0008896269,0.02349304,-0.01154695,-0.01071955,0.002000543,0.001873567,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.520,14560,485.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6304169,-0.7468872,0.2167969,-26.76998,-17.8174,8.789581,63.13831,66.2215,10,-0.04789855,-0.01187237,-0.02748169,3.130744,-1.895639,0.8472992,0.01085849,0.04791897,-0.01252278,-0.008568545,-0.0009625777,0.001191663,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.553,14561,485.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6232452,-0.7598877,0.2187653,-27.01118,-17.78295,8.957031,63.07762,66.16081,10,-0.03194914,0.00525708,-0.009406019,3.132493,-1.894829,0.8470487,0.02789121,0.06926467,0.001325642,0.003254931,-0.001158971,0.007865581,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.587,14562,485.4,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6184082,-0.7611237,0.205368,-26.83889,-17.54182,8.856537,63.03759,66.12078,10,-0.04053358,-0.01376162,0.00432524,3.133039,-1.894623,0.8469729,0.02893919,0.07037421,0.007695953,0.003977967,-0.005008582,0.007351784,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.619,14563,485.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6300049,-0.7636719,0.2050018,-27.28685,-17.71406,9.157928,63.02788,66.11107,10,-0.04696591,-0.08286745,-0.001321993,3.13402,-1.893745,0.8470486,0.007386226,-0.0009944258,0.009702869,0.009846248,-0.009520857,-0.00639177,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.653,14564,485.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6483154,-0.7648163,0.2130585,-27.04564,-17.61072,8.454681,62.96888,66.05207,10,-0.05547445,-0.06055655,-0.002234126,3.134089,-1.894029,0.8471693,0.01375089,-0.0147632,0.01597298,-0.002185811,-0.01426271,-0.005305379,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.687,14565,485.5,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6313934,-0.7529755,0.2104187,-26.87334,-17.71406,8.421204,62.89221,65.9754,10,-0.08210526,-0.04569079,-0.005240568,3.13372,-1.893379,0.8465599,-0.01072724,0.01601654,0.009858249,-0.0168294,-0.01370498,0.005562573,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.720,14566,485.5334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6305389,-0.7408905,0.214386,-26.42538,-17.61072,8.655609,62.87105,65.95424,10,-0.08000109,-0.05733253,0.001059139,3.133123,-1.892571,0.846427,-0.02139196,0.01922531,0.0120381,-0.006570892,-0.00860513,0.00393312,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.753,14567,485.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6339111,-0.746582,0.2186737,-26.73551,-17.85185,8.756104,62.83814,65.92133,10,-0.07362629,-0.07325078,0.004135889,3.131938,-1.891613,0.8455386,-0.02037765,-0.004065885,0.02358933,-0.0008868487,0.01026084,0.007103288,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.787,14568,485.6,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6333923,-0.7462158,0.2148438,-26.73551,-17.57627,9.023987,62.80393,65.88712,10,-0.07682288,-0.05834879,0.007410778,3.131322,-1.891687,0.8446412,-0.01197237,4.441771e-05,0.02160462,-0.00202024,-0.002267082,0.008507769,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.820,14569,485.6334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6345062,-0.7520599,0.2149963,-26.97672,-17.40403,8.655609,62.77425,65.85744,10,-0.07577998,-0.06787279,0.01266413,3.130181,-1.89077,0.8436676,-0.01519006,0.003288636,0.02906451,-0.001900613,-0.001235436,0.001029145,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.853,14570,485.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6391602,-0.7455902,0.2118378,-27.08009,-17.30068,8.890015,62.73985,65.82304,10,-0.07899415,-0.08486483,0.01364817,3.129587,-1.890508,0.8431576,-0.01520666,-0.0105098,0.03111476,-0.003101744,-0.005312905,0.005957462,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.886,14571,485.7,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6448517,-0.745575,0.2142029,-27.149,-16.95619,8.756104,62.70766,65.79085,10,-0.08751307,-0.08914293,0.009411612,3.127805,-1.890334,0.842124,-0.02479712,-0.03074287,0.02467637,-0.008817917,-0.0003855507,0.004421145,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.920,14572,485.7334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.64328,-0.7428894,0.2141876,-27.11455,-17.26624,8.990509,62.69702,65.78021,10,-0.08215479,-0.06047133,0.007419567,3.126285,-1.889754,0.8411924,-0.0301062,-0.007371425,0.02375977,-0.01229409,0.001221579,0.005745274,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.953,14573,485.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6376953,-0.7343445,0.2150421,-26.73551,-16.95619,8.890015,62.67757,65.76076,10,-0.08111749,-0.04762478,0.02022112,3.124703,-1.88847,0.839787,-0.02067883,0.01383029,0.03250694,-0.0092464,0.004937951,0.006612396,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:58.987,14574,485.8,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6277008,-0.7344513,0.2120361,-26.63213,-16.92174,8.789581,62.66051,65.74371,10,-0.08434124,-0.06033445,0.02547367,3.123909,-1.887633,0.8388747,-0.02069164,0.01705736,0.03783268,-0.002659082,0.009547063,0.006825029,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.020,14575,485.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6377106,-0.7442627,0.2109375,-26.63213,-16.85284,8.454712,62.62888,65.71207,10,-0.08332632,-0.1027911,0.03161518,3.122276,-1.886727,0.8373981,-0.02713771,-0.01262262,0.04725368,0.006522366,0.00628591,0.004877072,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.054,14576,485.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.647583,-0.7292328,0.213623,-26.94228,-16.95619,8.622131,62.53744,65.62063,10,-0.09183405,-0.104968,0.0242052,3.12121,-1.886539,0.8365982,-0.02289906,-0.03811163,0.04922649,-0.0008388642,-0.001894499,0.002889693,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.087,14577,485.9,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6530762,-0.7431793,0.2189484,-26.97673,-17.47292,8.454712,62.42102,65.50421,10,-0.06294008,-0.06054484,-0.001144627,3.118373,-1.886636,0.834033,-0.01120875,-0.009752641,0.01762481,-0.01469129,-0.0007164042,0.007806604,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.120,14578,485.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6531219,-0.7459259,0.2166748,-27.08011,-17.23177,8.555176,62.37103,65.45422,10,-0.06398457,-0.04037086,-0.003157444,3.11833,-1.886647,0.8337154,-0.002666248,0.004048554,0.01660466,-0.01419547,-0.002745588,0.01016778,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.153,14579,485.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6387787,-0.7409515,0.2048187,-26.70107,-17.40401,8.856537,62.29975,65.38294,10,-0.06074883,-0.03727254,-0.01482955,3.118041,-1.885339,0.8328689,-0.00472623,0.0304855,-0.0002303477,-0.0004333656,-0.003894653,0.0002509389,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.187,14580,486,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6437225,-0.731308,0.207016,-27.0801,-17.23177,9.023987,62.26283,65.34602,10,-0.06719235,-0.07015406,-0.007548198,3.117761,-1.884489,0.8328949,-0.005837864,0.005047359,0.008131057,0.002074889,0.001142955,-0.006004735,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.220,14581,486.0334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6458282,-0.7338104,0.2071228,-26.76998,-17.33512,8.990509,62.24921,65.3324,10,-0.06610312,-0.05637273,-0.01172563,3.117172,-1.884097,0.8323047,-0.004787311,-0.002367288,0.01127406,-0.0019603,0.009366959,-0.002745117,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.252,14582,486.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6476898,-0.7347717,0.2088318,-27.04564,-17.05953,8.856537,62.19806,65.28125,10,-0.06505623,-0.04780854,-0.003192598,3.11681,-1.883048,0.8318328,-0.002786385,0.02726049,0.005155393,-0.004401762,0.003739187,0.002717682,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.286,14583,486.1,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6468964,-0.7400208,0.2146912,-26.73551,-17.30067,9.024017,62.16953,65.25272,10,-0.06509059,-0.05943323,0.005238172,3.116503,-1.882341,0.8311183,-0.003913543,0.009316051,0.02098879,-0.007232042,0.002082845,0.006060991,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.320,14584,486.1334,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6489258,-0.7452393,0.2111816,-26.90781,-17.33511,9.124481,62.16373,65.24692,10,-0.06187482,-0.07438315,-0.004405934,3.116513,-1.882585,0.8301994,0.000346431,-0.006642755,0.0187668,-0.003142482,-0.005006596,0.0108383,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.353,14585,486.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6539154,-0.7322235,0.2102356,-26.94228,-17.71405,8.890106,62.12465,65.20784,10,-0.06183807,-0.05531226,-0.01173602,3.116405,-1.88284,0.8297294,-0.00389848,-0.01094776,0.01132977,-0.008602423,-0.003126534,0.002649062,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
2014-11-13 21:43:59.387,14586,486.2,40.10425,-88.22172,231,-1,-1,10,165,1415935777,-0.6408691,-0.7377625,0.20961,-26.94227,-17.78294,8.287323,62.02696,65.11015,10,-0.05434207,-0.01494513,-0.012613,3.116118,-1.882363,0.8289739,0.002542886,0.0230043,0.005118109,-0.01081155,0.005014956,0.003119999,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:43:51.730,669,2014-11-13 21:42:44.967,0
