time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:34.586,3513,117.1,0,0,0,0,0,0,0,-1,0.7402191,-0.6425781,0.142334,33.77482,-13.15013,6.167358,307.1814,310.2646,10,-0.004208327,-0.0661428,-0.03536145,-0.2012755,1.747795,0.7230114,0.05122372,-0.04271567,-0.02319812,0.0002250652,0.01426101,0.01261333,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.619,3514,117.1333,0,0,0,0,0,0,0,-1,0.749176,-0.6474762,0.1249542,33.46473,-12.84003,6.33493,307.1781,310.2613,10,-0.02877812,-0.06919851,-0.01936331,-0.2057969,1.751979,0.7207537,0.04694705,0.006295217,-0.005946142,0.003604225,0.0187158,-4.69628e-06,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.652,3515,117.1667,0,0,0,0,0,0,0,-1,0.7368927,-0.6494446,0.1236267,33.15463,-12.3232,6.234344,307.1721,310.2553,10,-0.03938602,-0.08422939,-0.04063238,-0.2070032,1.75237,0.7196833,0.0373215,-0.01278871,-0.0007065657,0.009524046,0.01167036,-0.01084257,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.685,3516,117.2,0,0,0,0,0,0,0,-1,0.7102814,-0.6502686,0.1283569,33.01681,-12.73666,6.301392,307.1621,310.2453,10,-0.0425906,-0.08421182,-0.03849733,-0.2073455,1.751504,0.7187963,0.02353897,-0.0193682,-0.02828934,-0.01323232,0.007279935,-0.008643793,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.719,3517,117.2333,0,0,0,0,0,0,0,-1,0.7156677,-0.6601562,0.1231079,33.22354,-12.66776,6.234344,307.1653,310.2484,10,-0.0341364,-0.0978701,-0.01737127,-0.2080863,1.751369,0.718619,0.02666504,-0.02451557,-0.006034673,-0.03019576,0.008077292,-0.006825789,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.752,3518,117.2667,0,0,0,0,0,0,0,-1,0.7131958,-0.6643982,0.1161346,33.22354,-12.80557,6.301392,307.1678,310.251,10,-0.009625729,-0.1010542,-0.01535685,-0.2088056,1.751204,0.7191055,0.03303581,-0.03190938,0.0002738819,-0.02830081,0.005345862,-0.005424918,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.786,3519,117.3,0,0,0,0,0,0,0,-1,0.6980438,-0.6621704,0.08604431,33.43027,-12.2543,5.8992,307.2135,310.2967,10,0.1053158,-0.2560597,0.008872055,-0.2141105,1.749686,0.7207615,0.1480339,-0.1413008,0.01519887,-0.03451059,-0.002381289,-0.02936006,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.819,3520,117.3333,0,0,0,0,0,0,0,-1,0.6250916,-0.6733246,0.09458923,33.29245,-12.46102,5.429962,309.6715,312.7547,10,0.1080394,-0.4528902,0.1160965,-0.219828,1.745028,0.7228988,0.1818138,-0.317229,0.07890344,-0.06310748,0.0005047572,-0.04532368,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.852,3521,117.3667,0,0,0,0,0,0,0,-1,0.5874786,-0.6595764,0.08906555,33.36136,-12.39211,5.228821,310.9788,314.062,10,0.2577911,-0.3972627,0.3164488,-0.231271,1.736735,0.7292449,0.2284078,-0.3660522,0.2291589,-0.1271738,-0.002333321,-0.0235294,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:34.886,3522,117.4,0,0,0,0,0,0,0,-1,0.5835266,-0.6741028,0.09455872,33.49918,-12.87448,5.295868,309.4539,312.537,10,0.3832238,-0.4368735,0.4261646,-0.245816,1.736339,0.737107,0.3654909,-0.3490557,0.3784039,-0.1488578,0.009001709,-0.03428894,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:51:26.977,0,2014-11-13 21:44:53.658,0
