time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:51:55.786,4149,138.3,0,0,0,0,0,0,0,-1,0.8936768,-0.3906708,0.1631012,36.29007,-3.192513,6.737274,326.6223,329.7055,10,-0.07988685,-0.06719954,-0.03932956,-0.1901319,1.73748,0.3982466,-0.01392552,-0.003611374,-0.02151962,-0.01545849,-0.005431456,0.008203892,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.819,4150,138.3333,0,0,0,0,0,0,0,-1,0.8956299,-0.3841248,0.1638489,36.08334,-2.710144,7.139435,326.652,329.7352,10,-0.09281542,-0.06898279,0.005291701,-0.1897575,1.737864,0.3982057,-0.02143389,-0.001361056,-0.005555782,-0.01425563,-0.001044157,0.007394077,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.852,4151,138.3667,0,0,0,0,0,0,0,-1,0.8975983,-0.3914032,0.1629791,35.63542,-2.882416,7.105865,326.6312,329.7144,10,-0.07254025,-0.08501183,-0.005483449,-0.1891563,1.738165,0.3990358,-0.01401846,-0.014018,0.007088564,-0.01354083,0.002070672,0.0120571,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.885,4152,138.4,0,0,0,0,0,0,0,-1,0.8908844,-0.3964539,0.1590881,35.87661,-3.123611,7.139435,326.6059,329.6891,10,-0.06724188,-0.110485,-0.001391502,-0.1896613,1.738081,0.4000654,0.003004347,-0.03948607,0.01220048,-0.01015284,-0.003831971,0.0117884,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.919,4153,138.4333,0,0,0,0,0,0,0,-1,0.8921661,-0.3831024,0.1687927,36.15225,-3.261436,7.072388,326.6061,329.6893,10,-0.06933886,-0.08927982,-0.007640875,-0.1898075,1.737729,0.4009182,-0.01406774,-0.04689033,0.01541219,-0.0217502,-0.00290936,0.008882363,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.952,4154,138.4667,0,0,0,0,0,0,0,-1,0.896225,-0.3861694,0.1679993,35.4976,-3.158058,7.105927,326.621,329.7042,10,-0.0629273,-0.06909359,-0.007558584,-0.1897991,1.737528,0.4011735,-0.01299739,-0.04157712,0.01543656,-0.01962273,0.003032498,0.01072949,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:55.986,4155,138.5,0,0,0,0,0,0,0,-1,0.9109344,-0.3934021,0.1575928,34.94632,-3.640434,7.038879,326.5698,329.653,10,-0.06196989,-0.1241816,0.01443886,-0.1911664,1.739031,0.4015771,0.01362881,-0.02767709,0.02814613,0.01318834,0.0007490473,0.006080381,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.019,4156,138.5333,0,0,0,0,0,0,0,-1,0.910965,-0.3923187,0.1505737,34.42949,-3.950531,6.670197,326.5681,329.6513,10,-0.06089824,-0.1422943,0.007970575,-0.1913762,1.737213,0.4025619,-0.003465967,-0.07761074,0.02794747,-0.001358768,-0.001777946,0.002774179,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.052,4157,138.5667,0,0,0,0,0,0,0,-1,0.9299164,-0.3704071,0.1625519,34.60176,-4.329529,6.502594,326.5662,329.6494,10,-0.09916547,-0.2117517,-0.04638747,-0.190957,1.732613,0.4028313,-0.03007852,-0.1479628,-0.003108026,0.02757965,0.001948854,0.001000647,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.086,4158,138.6,0,0,0,0,0,0,0,-1,0.9182587,-0.3556519,0.1578217,34.53285,-4.122803,6.234436,326.5868,329.67,10,-0.06814257,-0.1289961,-0.0609286,-0.1901766,1.729401,0.401687,-0.03425683,-0.1460426,-0.03068423,0.02106603,0.02056449,0.01718252,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.119,4159,138.6333,0,0,0,0,0,0,0,-1,0.927597,-0.3675079,0.1417389,34.94632,-4.122803,6.301483,327.0777,330.1609,10,-0.02319294,-0.06238615,-0.1021439,-0.1902364,1.727828,0.3973378,0.02994175,-0.0007993068,-0.07050555,0.01747375,0.03398332,0.01294691,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.152,4160,138.6667,0,0,0,0,0,0,0,-1,0.8761139,-0.3582611,0.1040192,35.46315,-3.743797,6.335022,327.6776,330.7608,10,0.0001158475,-0.1908528,-0.0869855,-0.1910194,1.727373,0.3927604,0.04385289,-0.06055283,-0.1027235,0.01504255,0.01523213,-0.002324772,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.186,4161,138.7,0,0,0,0,0,0,0,-1,0.8232574,-0.3079987,0.08898926,35.60097,-3.743797,6.267975,327.7032,330.7864,10,0.03940839,-0.2096558,-0.04158792,-0.1916834,1.725196,0.3905739,0.065029,-0.1251443,-0.07129998,-0.01555835,0.0125551,-0.01676251,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.223,4162,138.7333,0,0,0,0,0,0,0,-1,0.706665,-0.3544006,0.1314545,35.60097,-3.399239,6.469116,326.863,329.9462,10,0.04501808,0.1580006,0.6662127,-0.2016571,1.726387,0.4053554,0.102591,0.165916,0.6264241,-0.1990754,0.06416041,0.02664628,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.252,4163,138.7667,0,0,0,0,0,0,0,-1,0.727478,-0.3911896,0.04118347,35.63542,-3.709335,6.703766,325.2194,328.3026,10,0.1470933,0.130937,0.747422,-0.2066048,1.732828,0.4185529,0.1407677,0.2345342,0.7104995,-0.1872175,0.03606212,-0.05895788,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.285,4164,138.8,0,0,0,0,0,0,0,-1,0.4894409,-0.5874481,0.03788757,35.87661,-4.088341,6.938385,324.8929,327.9761,10,0.4351667,-0.6746277,1.169878,-0.2274806,1.741761,0.4524752,0.4524984,-0.3458592,1.122377,-0.2578074,-0.0291003,-0.1322147,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.319,4165,138.8333,0,0,0,0,0,0,0,-1,0.3477783,-0.5888214,0.06616211,35.60096,-5.328728,6.40213,326.3308,329.414,10,0.6743183,-1.175456,1.277801,-0.2525797,1.730085,0.4855046,0.6477476,-1.010131,1.252956,-0.4442269,-0.1365252,-0.0865901,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.352,4166,138.8667,0,0,0,0,0,0,0,-1,0.328186,-0.6598663,0.07861328,35.29087,-6.259018,5.832306,324.6416,327.7248,10,0.8670248,-1.240931,1.343608,-0.2628714,1.724065,0.4970695,0.7392293,-1.10975,1.293486,-0.4819915,-0.1190803,-0.07042755,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.386,4167,138.9,0,0,0,0,0,0,0,-1,0.4039307,-0.8855286,0.01365662,34.77404,-6.913666,5.195465,324.3425,327.4257,10,1.478158,-1.444737,1.55042,-0.3333881,1.704201,0.5578869,1.317725,-1.056934,1.429591,-0.468981,-0.2152342,-0.03874497,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.419,4168,138.9333,0,0,0,0,0,0,0,-1,0.3844147,-0.9848328,-0.01664734,34.32612,-8.464157,4.22345,324.29,327.3732,10,1.578363,-2.005281,1.762574,-0.3941949,1.69698,0.598159,1.599054,-1.651373,1.667425,-0.4158728,-0.3224065,-0.09034197,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.452,4169,138.9667,0,0,0,0,0,0,0,-1,0.432312,-1.040115,0.08595276,33.15465,-10.46255,2.078339,328.5927,331.6759,10,2.05951,-2.843172,2.137432,-0.4906608,1.664095,0.6660016,1.932878,-2.63559,2.073908,-0.431484,-0.3936734,-0.0640072,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.486,4170,139,0,0,0,0,0,0,0,-1,0.4305115,-1.166672,-0.0144043,32.67228,-11.49622,1.139862,329.2563,332.3394,10,2.731016,-3.531483,2.351019,-0.5865033,1.639656,0.725617,2.537661,-3.021554,2.21928,-0.3140052,-0.3765182,0.03448034,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.518,4171,139.0333,0,0,0,0,0,0,0,-1,0.6039886,-1.168442,-0.05683899,31.39743,-13.59798,-0.9047241,331.046,334.1292,10,3.610441,-4.848102,2.391744,-0.8011336,1.606417,0.8379629,3.34818,-4.377967,2.474472,-0.1543938,-0.411549,-0.0717981,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.552,4172,139.0667,0,0,0,0,0,0,0,-1,0.7177734,-1.247665,0.04614258,29.60576,-16.21658,-2.580597,333.1451,336.2283,10,4.251028,-6.150133,2.09695,-0.9187112,1.59783,0.8834512,4.216673,-5.672082,2.257416,0.09877308,-0.4669945,-0.04686993,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.586,4173,139.1,0,0,0,0,0,0,0,-1,0.7016296,-1.151871,0.2096863,28.43428,-17.6637,-3.452087,335.3741,338.4573,10,4.356011,-6.461256,1.848655,-0.9862317,1.594931,0.9051949,4.216673,-5.672082,2.257416,0.09877308,-0.4669945,-0.04686993,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.619,4174,139.1333,0,0,0,0,0,0,0,-1,0.6711426,-1.48024,0.4845581,25.54004,-20.48904,-5.396118,345.0411,348.1243,10,5.257678,-5.562646,0.02744627,-1.58366,1.641445,0.9879555,5.279553,-5.890381,0.4254761,0.1467606,-0.5311865,0.4902915,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.652,4175,139.1667,0,0,0,0,0,0,0,-1,0.8188782,-1.678864,0.3443756,23.43827,-22.72862,-5.697784,359.2256,2.308838,10,5.375873,-4.967791,-0.8360331,-1.775356,1.692853,0.9763861,5.39553,-5.146488,-0.3947628,0.1152887,-0.651761,0.4163734,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.685,4176,139.2,0,0,0,0,0,0,0,-1,1.054825,-1.770477,0.1798859,22.88699,-22.93536,-4.357056,15.4961,18.57929,10,5.298273,-4.548876,-2.923594,-2.121653,1.781897,0.8871039,5.391403,-4.653405,-2.08203,0.3163987,-0.9809342,0.07356153,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.719,4177,139.2333,0,0,0,0,0,0,0,-1,1.144485,-1.62381,0.09194946,23.47273,-22.76309,-3.183929,25.4648,28.54799,10,4.979791,-4.274205,-4.002606,-2.327397,1.798499,0.7696089,5.311991,-4.433829,-3.266252,0.4093335,-1.002006,-0.02248967,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.752,4178,139.2667,0,0,0,0,0,0,0,-1,1.136383,-1.461258,0.04724121,25.98796,-21.1437,-2.211884,51.80507,54.88826,10,4.89063,-3.932865,-4.397469,-2.439671,1.786452,0.6744958,5.044627,-4.20855,-3.986934,0.381555,-0.9993062,-0.07518014,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.786,4179,139.3,0,0,0,0,0,0,0,-1,1.30751,-1.091751,-0.1819305,28.02082,-19.93777,-1.843201,65.30054,68.38373,10,4.255111,-2.827144,-5.479408,-2.621594,1.748088,0.4503661,4.65269,-2.896656,-5.189709,0.3635038,-0.7837295,-0.2398635,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.819,4180,139.3333,0,0,0,0,0,0,0,-1,1.10878,-1.001389,-0.2877655,31.98317,-15.9065,-2.413025,93.98334,97.06653,10,3.628042,-2.54469,-5.684685,-2.697821,1.721186,0.3296518,4.319946,-2.761491,-5.463737,0.3720347,-0.7680375,-0.3236865,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.852,4181,139.3667,0,0,0,0,0,0,0,-1,0.9861755,-0.5649872,-0.4033813,35.4976,-9.911301,-3.016327,121.333,124.4162,10,2.489228,-0.9338076,-5.891665,-2.866771,1.625445,-0.03492947,2.693542,-1.156294,-5.891831,-0.01634597,-0.6947124,-0.4316782,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.886,4182,139.4,0,0,0,0,0,0,0,-1,0.9077301,-0.3916626,-0.3964996,36.60017,-6.396866,-3.284515,134.3336,137.4168,10,2.212042,-0.6100072,-5.805064,-2.889789,1.614585,-0.09492783,2.554063,-0.8681552,-5.875993,-0.008367957,-0.6597725,-0.4469586,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.919,4183,139.4333,0,0,0,0,0,0,0,-1,0.7443237,0.0402832,-0.3624573,38.4263,0.8042831,-3.116882,159.5995,162.6827,10,1.624754,-0.3363865,-5.063694,-3.016228,1.5543,-0.4329868,1.78823,-0.2519686,-5.230868,-0.08689911,-0.5464149,-0.3379622,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.952,4184,139.4667,0,0,0,0,0,0,0,-1,0.7235107,0.0965271,-0.3995361,38.1162,7.936516,-3.351501,182.2092,185.2923,10,1.611755,-0.4061283,-5.013062,-3.05842,1.529742,-0.53417,1.689587,-0.2707351,-5.048023,-0.1156425,-0.4688436,-0.3271317,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:56.986,4185,139.5,0,0,0,0,0,0,0,-1,0.709198,0.129776,-0.4291534,37.01363,11.45094,-4.088898,188.6626,207.7814,10,1.599631,-0.4572951,-4.8944,-3.081117,1.514636,-0.5835443,1.680943,-0.3172857,-5.021698,-0.1145104,-0.4846552,-0.3099387,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.019,4186,139.5333,0,0,0,0,0,0,0,-1,0.3621979,0.3271484,-0.6860657,33.67147,16.7915,-5.731293,203.9913,207.0745,10,0.502526,-1.275103,-4.350058,3.040651,1.375483,-0.851311,1.042998,-0.8790371,-4.310014,-0.07240192,-0.5640957,-0.4421588,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.052,4187,139.5667,0,0,0,0,0,0,0,-1,0.3047943,0.4925232,-0.776123,30.12258,21.16731,-7.172516,215.5035,218.5867,10,0.1734248,-0.7955853,-4.330378,2.958967,1.277531,-0.9727879,0.3980816,-1.03002,-4.363591,-0.1767626,-0.4993101,-0.5233146,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.085,4188,139.6,0,0,0,0,0,0,0,-1,0.2033539,0.5839691,-0.6611938,28.12418,22.61443,-7.641754,221.0166,224.0997,10,-0.1816486,-1.013465,-4.359917,2.818841,1.123938,-1.132028,-0.02722871,-0.8702422,-4.337804,-0.1481865,-0.3506644,-0.522275,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.119,4189,139.6333,0,0,0,0,0,0,0,-1,0.09927368,0.763382,-0.6871338,23.266,26.16333,-8.211578,235.4159,238.4991,10,-0.08308903,-1.173344,-4.560687,2.64462,0.9331368,-1.246766,-0.09202089,-1.009203,-4.451872,-0.1289007,-0.2410355,-0.4662496,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.152,4190,139.6667,0,0,0,0,0,0,0,-1,-0.01727295,0.8720551,-0.5610504,17.16742,28.81638,-8.647247,238.9846,242.0678,10,0.445337,-1.248876,-4.822065,2.074048,0.3364883,-1.357429,0.2272453,-1.092621,-4.644574,0.01484745,-0.1852854,-0.3881509,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.186,4191,139.7,0,0,0,0,0,0,0,-1,-0.102951,0.9806213,-0.5653534,13.82526,30.22906,-8.948883,248.3106,251.3938,10,1.038516,-1.338654,-4.995658,1.409811,-0.3481002,-1.34106,0.7566674,-1.230792,-4.898856,0.02018318,-0.01275854,-0.3324312,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.219,4192,139.7333,0,0,0,0,0,0,0,-1,-0.2301788,0.9302673,-0.6364594,6.727486,31.05598,-9.753265,251.1513,254.2345,10,1.719923,-1.576882,-5.122596,1.241725,-0.5238716,-1.31084,1.103346,-1.273006,-4.979987,0.05162996,0.04739282,-0.327314,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.252,4193,139.7667,0,0,0,0,0,0,0,-1,-0.4645386,0.7203522,-0.5765381,-1.541771,30.02233,-11.6973,258.0409,261.1241,10,3.373354,-1.516405,-4.748458,0.8909735,-0.9557475,-1.009303,2.849158,-1.741304,-4.973069,0.05018755,-0.01932761,-0.2384461,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.286,4194,139.8,0,0,0,0,0,0,0,-1,-0.5804291,0.5662384,-0.7590637,-5.400757,28.29956,-12.70285,259.7377,262.8209,10,3.819562,-1.850262,-4.325171,0.8890325,-0.9877585,-0.8925955,3.438184,-1.450757,-4.732789,0.05920536,-0.05835057,-0.231119,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.319,4195,139.8333,0,0,0,0,0,0,0,-1,-0.6934052,0.4645844,-0.8959198,-12.32626,24.06158,-15.61893,262.8212,265.9044,10,4.548664,-2.802151,-3.128132,0.9461508,-1.022496,-0.6650314,4.240724,-2.292197,-3.820983,0.1142354,-0.07750259,-0.3588827,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.352,4196,139.8667,0,0,0,0,0,0,0,-1,-0.7552185,0.4003296,-1.149841,-17.49454,18.34202,-17.36179,274.3016,277.3848,10,5.348721,-3.480364,-2.41183,1.029264,-1.057341,-0.5124317,4.867115,-2.972177,-2.785595,0.01013134,-0.04127772,-0.5888537,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.386,4197,139.9,0,0,0,0,0,0,0,-1,-0.9080505,0.2810364,-1.212814,-19.80304,15.48224,-17.66348,266.1658,269.249,10,5.59656,-3.742064,-2.296311,1.104836,-1.088628,-0.4184628,5.413551,-3.414717,-2.396162,0.05432497,-0.006026733,-0.7261505,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
2014-11-13 21:51:57.419,4198,139.9333,0,0,0,0,0,0,0,-1,-1.236755,0.1017609,-1.404022,-24.73013,9.176933,-16.15518,268.123,271.2061,10,6.622136,-4.896109,-0.8339534,1.406168,-1.259096,-0.1764665,6.487514,-4.751873,-1.118586,-0.1866711,-0.03805511,-1.1105,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:51:51.705,0,2014-11-13 21:44:53.658,0
