time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:17:58.099,16978,565.9333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6573029,0.5034485,0.5513458,26.70124,4.85553,31.02969,258.1074,261.1906,10,-0.02139237,-0.1030777,-0.002585663,-2.62328,2.287857,-0.5158612,0.03868135,-0.04267825,0.008188578,-0.001876746,0.01001174,-0.01543992,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.131,16979,565.9667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6558533,0.4981079,0.5598755,26.66681,5.30323,30.728,258.0814,261.1646,10,-0.008601211,-0.1094676,-0.003728692,-2.626433,2.283514,-0.5186046,0.06213368,-0.03628761,0.01237985,-0.001068712,0.01211326,-0.01198976,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.165,16980,566,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6604462,0.4759521,0.5721893,26.73568,5.372101,30.39279,258.0638,261.147,10,-0.005444567,-0.105107,0.0111432,-2.628433,2.281057,-0.5196891,0.06210859,-0.04474152,0.01870437,0.0003565708,-0.009168322,0.001833599,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.198,16981,566.0334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6604462,0.4759521,0.5721893,26.73568,5.372101,30.39279,258.0638,261.147,10,-0.003324424,-0.1040135,0.01538695,-2.628433,2.281057,-0.5196891,0.06210859,-0.04474152,0.01870437,0.0003565708,-0.009168322,0.001833599,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.232,16982,566.0667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6486359,0.4651184,0.5749969,26.46018,5.440994,29.78934,258.0199,261.1031,10,-0.08003625,-0.104087,0.0008130631,-2.632752,2.276157,-0.5163227,0.004522941,-0.04895914,0.01890632,-0.008621718,-0.03023035,0.01370432,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.267,16983,566.1,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6422119,0.4709015,0.5668335,26.39131,5.578751,29.99045,258.0215,261.1047,10,-0.1045277,-0.08817567,-0.004318848,-2.632605,2.276123,-0.5156196,-0.01145673,-0.03940254,0.01689406,-0.01116312,-0.02829124,0.01283031,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.298,16984,566.1334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.614151,0.5036011,0.5543213,26.21913,5.544304,30.091,258.0412,261.1244,10,-0.1279444,-0.1159354,-0.02348402,-2.630878,2.276884,-0.5139532,-0.05405499,-0.03949745,0.001128778,-0.03398684,-0.003082925,-0.008561113,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.332,16985,566.1667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6183777,0.5028839,0.5574646,26.56349,6.026436,30.15805,258.0477,261.1309,10,-0.09801791,-0.07355811,-0.03823367,-2.62759,2.277928,-0.5151932,-0.04759219,-0.03752366,-0.01906344,-0.04628389,0.01150848,-0.01041274,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.366,16986,566.2,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6262817,0.4968719,0.5499115,26.83898,6.164185,30.29211,258.0536,261.1368,10,-0.07444467,-0.007864315,-0.0613286,-2.625499,2.279299,-0.515562,-0.02510953,0.03781461,-0.03149111,-0.04100637,0.003130891,-0.009613721,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.399,16987,566.2333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6455841,0.4954681,0.5577545,26.90786,6.095314,30.42618,258.0544,261.1376,10,-0.06908879,0.00484429,-0.06658915,-2.624654,2.280763,-0.5159765,-0.005864742,0.05682772,-0.04526238,-0.03336886,0.003487438,-0.01703895,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.432,16988,566.2667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6542969,0.496582,0.5591736,26.77011,6.095314,30.3591,258.0578,261.141,10,-0.06803391,0.002742523,-0.06341972,-2.62381,2.282605,-0.5171391,-0.0005080877,0.06953642,-0.05052444,-0.02651754,0.003208979,-0.01508568,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.465,16989,566.3,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6891327,0.4810486,0.5439911,26.80455,5.372116,30.45972,258.0422,261.1254,10,0.001108408,-0.06717611,-0.03114088,-2.624617,2.284692,-0.5208467,0.06334739,0.01973951,-0.02660839,0.02767902,-0.01099675,-0.02456144,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.499,16990,566.3334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6988373,0.469162,0.5407104,26.90786,5.199928,30.5603,258.0254,261.1086,10,0.003187804,-0.08620812,-0.0185111,-2.624617,2.284692,-0.5208467,0.06334739,0.01973951,-0.02660839,0.02767902,-0.01099675,-0.02456144,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.532,16991,566.3667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7324219,0.3896637,0.5383911,26.59793,5.785385,30.66089,258.0443,261.1275,10,0.03058827,-0.09926879,0.08321979,-2.630069,2.279632,-0.5222592,0.08645663,-0.03158445,0.07387989,0.0603056,-0.07343967,-0.01861196,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.565,16992,566.4,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7597961,0.3482056,0.5416107,26.83899,6.095329,29.88986,258.0419,261.1251,10,0.03568929,-0.1189256,0.1542165,-2.636205,2.274348,-0.5195316,0.1118087,-0.04167602,0.1469836,0.07958375,-0.1229995,-0.02557329,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.598,16993,566.4333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7597961,0.3482056,0.5416107,26.83899,6.095329,29.88986,258.0419,261.1251,10,0.02602121,-0.1315122,0.175416,-2.636205,2.274348,-0.5195316,0.1118087,-0.04167602,0.1469836,0.07958375,-0.1229995,-0.02557329,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.632,16994,566.4667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8746338,0.3223877,0.6716919,27.3211,6.026451,30.35916,257.825,260.9082,10,0.01860511,0.01103188,0.1963626,-2.653311,2.259474,-0.5043343,0.0732252,-0.005009148,0.2174119,0.1681263,-0.1669406,0.07747271,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.665,16995,566.5,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8879089,0.3292236,0.6867828,27.45885,6.026451,30.29211,257.358,260.4412,10,0.02179531,0.04298821,0.2071337,-2.655544,2.258649,-0.5031943,0.08073704,0.03531791,0.2112272,0.1859952,-0.1631803,0.09895214,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.699,16996,566.5334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9944763,0.3404846,0.7606659,27.25222,5.957588,30.69437,258.2648,261.348,10,-0.04047898,-0.05594662,0.3289164,-2.668159,2.25779,-0.4963845,0.06877637,0.09978227,0.3050217,0.2565877,-0.1319807,0.1657928,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.732,16997,566.5667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.01683,0.3847809,0.7935333,26.97673,5.268822,30.62735,257.9498,261.033,10,-0.1056047,-0.1706511,0.3317406,-2.67376,2.256066,-0.4918083,0.02807547,0.008722078,0.3450308,0.3119913,-0.131736,0.2027933,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.765,16998,566.6,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.001419,0.3961639,1.001434,26.90786,5.337692,30.5603,258.0658,261.149,10,-0.2114127,-0.5010194,0.336766,-2.683203,2.243531,-0.4764424,-0.1278102,-0.3227564,0.3406844,0.3068596,-0.04521427,0.2951458,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.799,16999,566.6334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.141571,0.4027863,1.131088,27.18335,4.85556,30.29208,256.7296,259.8128,10,0.1827416,-1.46502,0.1858522,-2.691133,2.206925,-0.4630128,0.1453774,-1.326964,0.3460494,0.4113812,-0.04089922,0.6515704,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.832,17000,566.6667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.05838,0.342392,1.031128,27.97539,4.545624,29.72217,254.1007,257.1839,10,0.02543798,-1.409702,0.04343243,-2.691133,2.206925,-0.4630128,0.1453774,-1.326964,0.3460494,0.4113812,-0.04089922,0.6515704,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.865,17001,566.7,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.2809906,0.2329102,0.9347382,29.9727,2.892586,26.57098,246.5415,249.6247,10,-2.962001,-1.633609,0.4599876,-2.655883,2.131414,-0.4296092,-2.393324,-1.705812,0.3928354,-0.2388681,-0.3188746,0.5176455,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.898,17002,566.7333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.07748413,0.5070953,0.786911,30.66143,1.377304,25.43118,241.1361,244.2193,10,-3.428182,-0.7143855,0.4453442,-2.606427,2.121749,-0.3901867,-3.226953,-1.222152,0.5078365,-0.5069957,-0.1474509,0.4505863,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.932,17003,566.7667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.1571198,0.8171692,0.5536346,30.24819,-1.997635,25.43118,231.9781,235.0612,10,-2.620265,3.175115,1.131535,-2.486025,2.216705,-0.2899106,-2.43725,3.135063,0.6456428,-0.8649301,0.6009743,-0.02283518,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.965,17004,566.8,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6803436,0.2492065,1.085938,29.31841,-4.02948,25.53171,225.5434,228.6266,10,-3.56341,2.397633,1.53752,-2.45999,2.289891,-0.2450047,-2.551685,3.239838,1.147642,-0.5728127,0.5746083,-0.08539813,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:58.998,17005,566.8334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6803436,0.2492065,1.085938,27.56215,-6.061325,26.23572,219.9405,223.0237,10,-3.56341,2.397633,1.53752,-2.446708,2.322384,-0.215504,-3.075028,2.832659,1.368246,-0.3933476,0.414685,0.1001453,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.032,17006,566.8667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9091797,0.4078064,-0.01199341,18.57423,-12.63899,28.21359,190.7094,193.7926,10,-0.8946552,4.024141,1.809954,-2.438053,2.5721,-0.02403902,-0.8683627,5.891958,2.52037,0.4786818,0.4954945,-0.8308383,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.065,17007,566.9,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.9770813,0.3682709,0.05352783,15.26833,-14.49865,29.21933,189.3826,192.4658,10,-0.8698545,2.626673,1.360925,-2.467276,2.670101,0.01127552,-0.826077,4.088863,1.826061,0.4549932,0.4190817,-0.9028287,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.099,17008,566.9333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8961792,0.04553223,0.483551,11.20483,-16.01392,28.81705,188.3664,191.4496,10,-0.5467374,-3.108731,-0.1332092,-2.485136,2.667865,0.06599877,-0.5954861,-2.534926,0.03250289,0.5247974,0.1599908,-0.4762695,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.132,17009,566.9667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6543579,0.01507568,0.7309265,12.51342,-16.70267,27.81134,189.0403,192.1235,10,-0.1693254,-3.99473,-0.3685682,-2.478268,2.604209,0.07211927,-0.3149727,-3.512716,-0.2634811,0.3018489,0.1075945,-0.297751,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.165,17010,567,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.3705444,0.09094238,0.851532,14.61404,-16.53048,26.77209,188.6312,191.7144,10,0.9478646,-3.683779,0.07470833,-2.474475,2.440577,0.05791014,0.7321673,-4.031829,-0.1342663,-0.1134868,0.09294248,0.08885433,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.198,17011,567.0334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.1321106,0.1148071,0.8260345,19.26296,-16.35829,25.33057,189.9739,193.0571,10,1.501965,-1.438716,1.081187,-2.505092,2.345382,0.03820156,1.437821,-2.549526,0.6203033,-0.4290177,0.1464686,0.1373785,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.232,17012,567.0667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.1321106,0.1148071,0.8260345,21.12253,-15.80729,24.19073,190.6816,193.7648,10,1.501965,-1.438716,1.081187,-2.521675,2.324829,0.0335611,1.538779,-1.967511,0.8734998,-0.5170828,0.1507881,0.1469938,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.264,17013,567.1,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.3918304,-0.03465271,0.8235321,22.43112,-15.25627,23.18506,189.083,192.1662,10,1.100506,1.284676,1.627773,-2.621884,2.307071,0.03369444,1.33719,0.6985997,1.586749,-0.5352169,0.06409883,0.1336276,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.298,17014,567.1334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6794891,-0.0630188,0.9426117,20.98479,-14.56751,24.1908,192.9109,195.9941,10,1.100085,1.836654,1.554255,-2.681607,2.347192,0.04488628,1.110666,1.580959,1.630457,-0.3208945,0.0102185,0.1235251,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.332,17015,567.1667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.176453,-0.2286835,0.963913,17.74776,-14.42976,26.20224,203.6621,206.7453,10,1.916543,1.696087,1.564256,-2.761287,2.426615,0.05146367,1.519598,1.97947,1.521692,0.2850565,-0.08697152,0.2350731,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.365,17016,567.2,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.110458,-0.1673126,0.8070679,16.02593,-14.01649,27.67734,207.9177,211.0009,10,2.058574,0.578111,1.551468,-2.860071,2.496632,0.02908941,2.191409,1.165836,1.601933,0.6156709,-0.2281474,0.08717024,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.399,17017,567.2333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.110458,-0.1673126,0.8070679,14.5796,-13.32774,28.75009,211.0768,214.1599,10,1.910157,-0.005694371,1.481015,-2.860071,2.496632,0.02908941,2.191409,1.165836,1.601933,0.6156709,-0.2281474,0.08717024,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.432,17018,567.2667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6747437,0.1561584,0.6110992,13.61538,-10.77931,29.88986,218.5319,221.6151,10,0.8360597,-2.290493,0.3860478,-2.996721,2.447444,-0.01065573,1.050163,-1.993531,0.6331738,0.1412807,0.07625853,-0.1069953,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.465,17019,567.3,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6337738,0.1880798,0.6137238,14.68291,-10.05611,29.25293,219.9343,223.0175,10,0.645143,-2.573888,-0.008539426,-3.006312,2.425611,-0.01483814,0.9046324,-2.225776,0.4021541,0.06783526,0.1061799,-0.1254144,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.498,17020,567.3334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.4906464,0.2696838,0.690979,18.02325,-8.850784,28.21365,221.7621,224.8453,10,0.8631817,-2.167659,-0.09213525,-3.031127,2.300075,-0.04217036,0.7547991,-2.491463,-0.1782532,-0.1876192,0.2118399,0.0186476,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.532,17021,567.3667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.4546356,0.2521667,0.6592712,21.12253,-7.88652,27.1409,228.6242,231.7074,10,0.9817551,-1.14524,0.0879493,-3.050333,2.234769,-0.06155568,1.004249,-1.809159,-0.002572807,-0.2954121,0.208167,0.07589543,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.565,17022,567.4,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.5348511,0.1511536,0.6278229,22.12119,-7.507698,27.04034,231.2761,234.3593,10,0.9076332,-0.3703669,0.1188444,-3.076957,2.197728,-0.0781563,1.023916,-0.6872137,0.1242705,-0.3608869,0.1587091,0.06092567,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.598,17023,567.4333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7794647,0.01397705,0.6067657,23.11985,-6.440117,26.93979,235.9493,239.0325,10,0.6279641,0.7256107,0.1649378,-3.102192,2.19381,-0.09099884,0.8529834,0.3341914,0.1515188,-0.2739125,0.06028026,0.04675195,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:59.632,17024,567.4667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8347473,0.0006561279,0.5916138,23.22316,-5.716911,27.04034,237.0269,240.1101,10,0.5321542,0.9020425,0.1651642,-3.116533,2.205045,-0.09719393,0.6965346,0.7903251,0.1810436,-0.1507599,-0.01784786,0.03330124,172.17.160.76,0.0.0.0,4,unknown,2,2014-11-13 21:17:52.245,198,2014-11-13 21:16:55.362,2
