time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:18:19.200,17611,587.0334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6150208,0.380127,0.6508331,25.32378,2.651466,29.82275,253.1163,256.1995,10,-0.04157754,-1.559607,0.3103874,-2.598864,2.231048,-0.4278017,0.07950744,-1.153508,0.3709254,0.04203866,-0.0791783,0.1118936,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.233,17612,587.0667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.6150208,0.380127,0.6508331,25.59927,2.444847,29.35342,253.1218,256.205,10,-0.04157754,-1.559607,0.3103874,-2.601708,2.217199,-0.4252723,0.04319803,-1.30557,0.3532769,-0.03696687,-0.06059434,0.092003,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.265,17613,587.1,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.5292358,0.2730865,0.8692627,27.21778,2.479294,27.57669,248.1117,251.1949,10,-0.3637135,-1.886352,-0.0637686,-2.612818,2.117496,-0.4210585,0.2058339,-2.11091,-0.04962923,-0.1693418,0.03060432,0.379418,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.299,17614,587.1334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.497757,0.150528,1.013596,29.38729,1.893837,24.7272,244.9544,248.0376,10,-1.117861,-1.761379,0.1169809,-2.605595,2.064273,-0.4190378,-0.6448723,-1.774104,0.03494096,-0.2854059,-0.2024902,0.5253463,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.332,17615,587.1667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.2151184,0.238205,1.180725,31.35016,0.8951263,21.47537,235.6465,238.7297,10,-4.339962,0.1326281,0.4086365,-2.506618,2.036919,-0.3567871,-3.776125,-0.4987216,0.445069,-0.5220574,-0.3188699,0.8559005,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.365,17616,587.2,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,-0.04335022,0.6487885,0.7184143,31.55678,-0.2757721,20.73785,231.0168,234.1,10,-4.394988,2.158094,0.4354308,-2.430051,2.070964,-0.3095694,-4.460224,1.136589,0.4063524,-0.6206715,-0.06644354,0.7239489,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.398,17617,587.2333,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,-0.04335022,0.6487885,0.7184143,31.04024,-2.169868,20.83838,229.9077,232.9909,10,-4.394988,2.158094,0.4354308,-2.430051,2.070964,-0.3095694,-4.460224,1.136589,0.4063524,-0.6206715,-0.06644354,0.7239489,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.432,17618,587.2667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.8170624,0.2792664,0.9543915,25.9092,-8.954163,23.15149,214.3256,217.4088,10,-4.053317,3.136563,0.8607123,-2.251581,2.356012,-0.1337575,-3.946068,3.210449,0.8282642,-0.3879457,0.2299375,0.2779902,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.465,17619,587.3,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.123703,0.5339508,0.6155243,23.60195,-11.19264,24.52597,210.7631,213.8463,10,-3.666527,3.644126,0.6984686,-2.251581,2.356012,-0.1337575,-3.946068,3.210449,0.8282642,-0.3879457,0.2299375,0.2779902,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.498,17620,587.3334,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.547882,0.3356018,0.2226715,16.50804,-14.91196,26.47037,182.7759,185.8591,10,-0.6641117,3.260031,2.230721,-2.227509,2.67598,0.02348867,-0.898767,6.705976,2.957163,1.096335,0.5584902,-0.7539265,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.532,17621,587.3667,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,1.385757,0.0501709,0.2020721,9.965107,-17.3915,27.74429,186.3668,189.45,10,-0.226924,-1.830294,0.192893,-2.284491,2.791869,0.06844761,-0.2696414,1.541987,1.591208,1.185356,0.3403211,-0.7431759,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:19.565,17622,587.4,40.10424,-88.22172,230.9681,-1,-1,10.15411,165,1415935067,0.7598572,-0.05073547,0.6069641,8.622086,-18.39021,26.43689,186.9023,189.9855,10,-0.4941328,-5.945225,0.08306,-2.276692,2.621763,0.1041036,-0.9362402,-5.238404,-0.02997848,0.3704586,-0.009670724,-0.3206787,172.17.160.76,0.0.0.0,2,unknown,2,2014-11-13 21:18:17.006,198,2014-11-13 21:16:55.362,2
