time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:16:09.665,13725,457.5,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.8947754,-0.7133789,3.334305,-5.152485,4.890167,41.72485,268.4547,271.5379,10,-0.283094,-1.624033,-0.2176655,1.98671,2.775693,-0.103368,0.6747502,-1.215146,0.01192896,0.7431501,-0.2783549,2.287185,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.698,13726,457.5334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.7244263,-0.8890686,3.244476,-4.463757,4.959038,41.38959,268.6708,271.754,10,-3.610282,-1.666009,-0.214981,1.993124,2.73141,-0.1013041,-1.076392,-1.627272,-0.2193331,0.4980433,-0.8145098,2.421958,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.732,13727,457.5667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.2774658,0.1790161,2.126358,-2.156513,2.996071,41.15485,263.3593,266.4425,10,-7.918404,-0.5429648,0.4927823,2.094229,2.660447,0.09680102,-7.069578,-0.9067588,0.265463,-0.09910219,-0.2920983,1.534296,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.765,13728,457.6,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.06771851,1.665192,1.762451,-0.985672,-5.68232,40.48438,260.3626,263.4458,10,-8.105449,1.236753,1.460311,2.191189,2.637832,0.3155468,-7.907509,0.6208406,1.012252,-0.148342,1.033481,0.9104015,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.798,13729,457.6334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.6100616,3.214584,-0.4180145,-2.397572,-18.52774,37.76898,253.4277,256.5109,10,-7.820161,2.303312,1.162337,2.278196,2.642524,0.5673608,-9.075601,1.538328,1.852598,-0.4737353,1.993554,1.190402,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.831,13730,457.6667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.08590698,2.25705,-2.498032,-4.429321,-24.8988,35.72403,251.5359,254.6191,10,-6.263901,2.684664,0.2573197,2.367916,2.678488,0.7676041,-6.134785,3.846556,0.8124267,0.288607,3.908998,-1.061798,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.865,13731,457.7,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.2518158,0.274353,-0.4601288,-5.737907,-34.7481,28.21469,136.5146,139.5978,10,-3.027169,-11.07727,0.2226192,2.628033,2.371969,0.9681923,-5.345239,-8.958344,-1.961555,0.2675932,1.935145,-2.160623,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.898,13732,457.7334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-1.228119,0.2321777,0.524231,-1.984333,-40.56814,21.27524,134.6693,137.7524,10,-1.145706,-9.964277,1.959081,2.752856,2.056468,1.003873,-2.956965,-11.0096,0.2382591,-0.2231209,1.11791,-0.7108202,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.932,13733,457.7667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-2.751633,0.06152344,0.04286194,0.8394585,-42.35892,17.8558,132.3938,135.477,10,-1.65347,-4.173962,1.419335,2.834504,1.618114,1.094971,-1.572085,-6.278869,2.474359,-2.444543,1.02243,0.5503088,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.965,13734,457.8,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-1.638565,0.4908142,-0.05941772,4.248669,-44.04639,13.79941,153.6817,156.7649,10,-1.716357,5.098655,-1.171506,2.942305,1.460116,1.113271,-1.630139,1.392765,-0.3595179,-2.751328,1.001457,-0.01497546,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:09.998,13735,457.8333,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-0.4618073,0.8330231,-0.1842346,4.179798,-45.01066,10.78226,152.4995,155.5827,10,-0.8221593,7.070934,-2.363943,3.041582,1.511389,1.077007,-1.623099,6.246767,-1.458093,-2.111695,1.371357,-0.03127743,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.032,13736,457.8667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.6051483,0.4289551,-0.2005768,4.696342,-45.0451,10.27939,145.4025,148.4857,10,2.194215,5.728425,-3.22937,3.087386,1.81483,0.9462467,1.407691,6.39914,-3.18824,-0.3431334,1.466958,-0.3820201,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.065,13737,457.9,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.9345093,0.01570129,0.1931,6.349293,-43.94308,11.55331,136.9896,140.0728,10,4.331279,3.69389,-3.624912,3.014434,2.028381,0.8237115,3.836204,4.339476,-3.374833,0.1131812,1.027221,-0.3850923,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.098,13738,457.9333,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,1.005447,-0.2011414,0.5452576,7.864498,-42.35892,13.36356,135.5268,138.61,10,4.819211,3.236145,-3.988992,2.984303,2.088917,0.7723845,4.401474,3.761537,-3.609273,0.2101096,0.8491208,-0.2841185,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.132,13739,457.9667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,1.691788,0.7913208,1.335114,12.06575,-37.05545,19.93423,143.6511,146.7343,10,5.448001,-0.2508027,-5.876856,2.886822,2.274121,0.4139298,5.894896,1.12197,-5.656196,0.5023687,0.2271157,0.07410784,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.164,13740,458,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,1.370926,2.459015,2.221466,17.43784,-27.34392,28.24814,162.2761,165.3593,10,5.754383,0.4671238,-6.188421,2.873424,2.280674,0.171813,5.413626,0.02206665,-6.130423,1.076502,1.456598,1.011633,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.198,13741,458.0334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,1.207031,1.251999,1.648315,22.25894,-13.91305,35.2211,213.7529,216.8361,10,6.904123,-0.5573032,-6.273486,2.864107,2.293427,-0.08344073,6.386481,0.5459782,-6.201364,0.623467,2.375671,1.562407,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.232,13742,458.0667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,1.039886,1.47287,1.268631,23.84302,-6.474411,37.09845,224.1928,227.276,10,5.578234,-0.7495313,-6.061483,2.821454,2.261597,-0.4477571,6.258055,-1.086338,-6.098023,0.4655057,0.7973713,0.9182556,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.265,13743,458.1,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.8023529,1.612671,0.9044647,23.94633,7.19751,37.06491,275.8389,278.9221,10,4.4801,1.837149,-5.369708,2.810097,2.255583,-0.6852494,4.648843,1.073176,-5.722907,0.3860867,0.9543073,0.6141711,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.297,13744,458.1334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.5507965,1.540985,0.708374,19.05635,18.97535,35.72394,306.1715,309.2547,10,3.483597,3.321044,-3.662976,2.807787,2.324753,-0.88582,4.140253,3.078269,-4.478063,0.2286534,0.8113661,0.4233752,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.332,13745,458.1667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.5960999,1.401871,0.8788147,15.2339,23.21123,35.01993,320.443,323.5262,10,3.067326,4.202947,-2.562386,2.816199,2.432675,-1.042093,3.37301,3.424915,-3.0807,0.2224163,0.6775234,0.3254898,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.365,13746,458.2,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.7370758,1.508408,0.6433716,5.419502,30.27103,33.37729,344.8261,347.9093,10,3.733735,6.090377,-2.477453,2.82444,2.564956,-1.166315,3.535615,5.183742,-2.467002,0.4987557,0.5842792,0.6041754,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.398,13747,458.2334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1489716,1.022079,0.2190552,-3.843903,34.50694,29.11978,8.473755,11.55695,10,3.443448,2.794809,-0.7359068,2.920635,2.926565,-1.377572,3.583174,3.761395,-1.278381,0.4617126,0.3581331,0.2894796,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.432,13748,458.2667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.09361267,1.117401,0.2819977,-7.012054,36.43546,26.23676,16.75769,19.84088,10,2.659676,1.410174,0.04629479,2.875531,2.955654,-1.479337,3.108986,1.86773,-0.06162693,0.1320872,0.02625894,0.1292978,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.465,13749,458.3,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.05197144,0.9962311,0.273941,-11.38549,39.08721,20.4371,25.37509,28.45828,10,2.121121,1.128805,0.04046087,0.6272193,0.7676837,-1.546748,2.438745,1.321679,0.05158577,0.07395319,0.05496139,0.317442,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.498,13750,458.3333,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.01408386,0.9562225,0.2318878,-12.14309,39.91373,17.88928,27.42029,30.50348,10,1.994164,1.035424,0.04893639,0.1256641,0.2915263,-1.505484,2.191311,1.196447,0.0560987,0.0332132,-0.001636858,0.3364527,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.532,13751,458.3667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-0.09869385,0.8555145,0.1907959,-13.45168,41.49789,13.59821,30.66096,33.74416,10,1.308514,0.8243405,0.05463821,-0.021761,0.1844146,-1.431764,1.588685,0.8759861,0.07577427,-0.06899153,-0.07569299,0.3336073,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.565,13752,458.4,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-0.141449,0.7578735,0.2520447,-13.52055,42.39327,9.709442,32.52901,35.6122,10,0.4984844,1.373631,0.1380522,-0.04936651,0.1863712,-1.395338,0.9577057,1.117639,0.09639318,-0.1500512,-0.1558807,0.370832,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.598,13753,458.4333,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,-0.09060669,0.733551,0.2632751,-13.31393,42.87539,6.96051,34.62226,37.70545,10,-0.05812855,1.744709,0.2768987,-0.04630097,0.2312881,-1.376321,0.3735897,1.599976,0.1924078,-0.1857484,-0.2232757,0.4401505,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.631,13754,458.4667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1053772,0.7858276,0.1778717,-12.9007,42.87539,6.223022,35.69099,38.77419,10,-0.6850881,1.703788,0.3066294,0.04057834,0.4077367,-1.376144,-0.4635695,1.880066,0.365793,-0.09072223,-0.2261254,0.4240741,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.665,13755,458.5,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.2106018,0.8425598,0.09147644,-12.86626,42.7721,5.720154,38.3906,41.47379,10,-0.9718583,1.151403,0.1668018,0.06907678,0.4537782,-1.379993,-0.6149011,1.771428,0.3222668,-0.0450488,-0.2069041,0.3957202,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.697,13756,458.5334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1474915,1.045593,0.05992126,-13.52055,42.39327,6.290009,40.87025,43.95345,10,-1.425162,0.1727657,-0.005429919,0.2640642,0.6968483,-1.41742,-1.258949,0.4339103,0.03209632,0.1189735,-0.08841954,0.1914236,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.732,13757,458.5667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.09732056,1.052521,0.09184265,-13.65829,42.18665,6.96051,41.52769,44.61088,10,-1.63017,-0.2191601,0.002827212,0.4871627,0.9216486,-1.446686,-1.501234,-0.06028647,0.002802519,0.04887907,0.05328504,0.1347543,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.765,13758,458.6,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.09512329,1.142593,0.09114075,-13.17618,41.91116,9.374207,41.18412,44.26731,10,-1.857264,-0.06143007,0.05121339,1.038452,1.462533,-1.469936,-1.713688,-0.1743907,0.07623931,-0.008623257,0.08187956,0.09649669,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.798,13759,458.6334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.08686829,1.158676,0.09487915,-12.52188,41.53233,12.49194,39.93684,43.02003,10,-1.890892,0.2099098,-0.04064224,1.382022,1.802799,-1.4662,-1.787079,0.006208054,0.06685027,-0.006484654,0.1480585,0.06713514,172.17.160.76,0.0.0.0,6,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.832,13760,458.6667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1087952,1.08165,0.0710144,-12.52188,41.05019,14.03406,39.66494,42.74813,10,-1.715694,0.4846447,-0.09186415,1.913556,2.342368,-1.431775,-1.751009,0.4755801,-0.1091422,-0.01081592,0.150456,-0.01289759,172.17.160.76,0.0.0.0,2,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.865,13761,458.7,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1839294,1.03511,0.09538269,-13.21062,39.94819,16.44778,39.4793,42.56249,10,-1.547555,0.4661448,0.001880724,2.126739,2.56923,-1.394599,-1.59548,0.5630906,-0.04875936,0.01385649,0.09713234,-0.07633571,172.17.160.76,0.0.0.0,2,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.898,13762,458.7334,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.229187,0.97435,0.1354523,-13.31393,39.22498,17.01767,41.39499,44.47818,10,-1.291014,0.2327555,0.06762592,2.237758,2.694108,-1.355502,-1.39856,0.4902872,0.03185395,0.09148987,0.05819688,-0.09721731,172.17.160.76,0.0.0.0,2,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.932,13763,458.7667,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.2172089,0.9436035,0.1970367,-13.31393,38.12298,18.6268,42.60516,45.68835,10,-0.8581815,-0.2598611,0.2905682,2.305074,2.769025,-1.300642,-0.9071348,-0.09598859,0.2413473,0.1371367,-0.01203894,-0.0845394,172.17.160.76,0.0.0.0,2,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
2014-11-13 21:16:10.965,13764,458.8,40.1045,-88.22141,230.1683,-1,-1,10.18956,65,1415934968,0.1482697,0.9709473,0.2471466,-13.21062,37.39979,19.53189,42.89198,45.97517,10,-0.6528124,-0.3793108,0.385765,2.300026,2.759717,-1.2842,-0.6773478,-0.2609768,0.3585058,0.1118614,-0.01560802,-0.06528965,172.17.160.76,0.0.0.0,2,walking,0,2014-11-13 21:16:05.776,173,2014-11-13 21:15:46.033,2
