time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-15 17:57:52.151,11451,381.7,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,-0.271225,1.030182,-0.3486786,26.74191,31.87189,-5.530426,279.2193,282.3016,15,-0.3632677,-0.3480565,0.1799794,-0.4904696,-0.355934,-1.277738,-0.3737379,-0.3002305,0.2171482,0.1173585,-0.02886751,0.1752244,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.184,11452,381.7334,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.07350159,0.8530731,-0.1070709,26.9822,31.97512,-5.698517,277.7793,280.8616,15,-0.2749772,-0.115007,-0.05052709,-0.4903124,-0.3600771,-1.288312,-0.2000151,0.08677317,-0.02348235,-0.1534953,-0.00682905,-0.001844434,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.217,11453,381.7667,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.07240295,0.9122314,-0.1013794,27.1195,31.76863,-5.967438,277.0276,280.1099,15,-0.3801354,-0.3815239,0.108747,-0.496903,-0.3683808,-1.292302,-0.2430591,-0.2379704,0.02698128,0.1724977,-0.1083972,0.1493947,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.251,11454,381.8,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,-0.2427063,0.8737335,-0.1920471,27.05085,31.76863,-6.706879,275.5231,278.6054,15,-0.3111784,-0.2806434,0.2459512,-0.4779023,-0.3575782,-1.30844,-0.2971186,-0.0465562,0.326468,0.0094321,-0.01886683,0.1202866,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.285,11455,381.8333,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.1165466,0.7591248,-0.06492615,26.81057,31.73422,-7.27829,274.198,277.2803,15,-0.3270583,-0.3373367,0.194761,-0.4652951,-0.3500577,-1.314799,-0.2256526,-0.3128417,0.2451869,-0.1558675,-0.09367784,0.04580635,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.318,11456,381.8667,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,-0.1549988,1.03717,-0.1690826,27.1195,31.56214,-7.446381,272.3996,275.4819,15,-0.2659169,0.01780483,0.5137853,-0.4170327,-0.3065009,-1.338516,-0.3630291,0.169545,0.6632841,0.2194957,-0.1815029,0.2102979,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.351,11457,381.9,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.09416199,0.7931366,-0.1147156,27.46276,31.21798,-7.849701,270.2171,273.2994,15,-0.1940081,0.03359631,0.3575613,-0.3527201,-0.2412708,-1.349468,-0.1472404,-0.1212443,0.4412179,-0.2592994,0.08486398,-0.05485296,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.385,11458,381.9333,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.03594971,0.8964386,-0.04153442,28.42389,31.35565,-8.051422,268.3369,271.4193,15,-0.186588,0.2455536,0.4255231,-0.3031635,-0.1912852,-1.355551,-0.1328835,0.320375,0.3882925,0.1347694,-0.1837874,0.0949759,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.418,11459,381.9667,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,0.01823425,1.072083,-0.1640778,28.49254,31.21799,-7.984161,267.8339,270.9162,15,-0.2961645,-0.0344155,0.6325095,-0.2435765,-0.1226825,-1.361467,-0.1568678,0.164152,0.5244907,0.06137971,-0.08173189,0.1647077,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
2014-11-15 17:57:52.450,11460,382,40.10475,-88.22192,235.1128,0.39,145.5469,6,10,1416095872,-0.03507996,0.9899902,-0.09353638,29.96855,31.04591,-7.41275,267.4196,270.502,15,-0.04484071,0.1636065,0.4171304,-0.125745,-0.002127722,-1.36986,-0.04709572,0.2365692,0.5531209,0.01865892,0.09220241,0.03550877,172.17.160.76,10.64.29.0,2,walking,0,2014-11-15 17:57:47.210,8,2014-11-15 17:52:35.410,3
