time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:28:08.113,3835,127.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.259079,-0.7340851,0.5563049,-18.37635,-44.21917,7.125977,340.3942,343.4774,10,-0.05815651,-0.2045015,-0.2099711,-2.219768,-2.683293,0.8718551,0.02087049,-0.1133765,-0.1848153,0.01877438,0.02512166,-0.001175572,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.147,3836,127.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2341919,-0.7315063,0.5461884,-17.85979,-44.80461,6.958344,340.5563,343.6395,10,-0.08371168,-0.2961201,-0.2432638,-2.206002,-2.701615,0.875749,-0.01541169,-0.1909855,-0.192519,0.03064133,0.03898896,-0.03243179,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.180,3837,127.9,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2520752,-0.7417297,0.5487976,-17.89424,-44.90793,7.260071,342.4551,345.5383,10,-0.09099675,-0.4008904,-0.3287068,-2.203072,-2.706054,0.8768257,-0.01747358,-0.2294858,-0.22562,0.03565205,0.03720615,-0.03369555,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.213,3838,127.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2584686,-0.7526093,0.5586243,-17.61874,-44.9768,7.796448,343.6824,346.7656,10,-0.2826445,-0.3918224,-0.4064911,-2.182528,-2.737809,0.8861141,-0.171781,-0.3227104,-0.3391118,-0.009026578,0.005348189,-0.01136212,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.247,3839,127.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2864685,-0.7922211,0.588089,-17.51543,-45.42449,7.96405,346.7435,349.8267,10,-0.5177659,-0.5643015,-0.6082005,-2.167344,-2.760705,0.8985886,-0.3610238,-0.4484664,-0.5418085,-0.04460185,-0.003653506,0.008108706,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.280,3840,128,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.2158051,-0.8325348,0.5987701,-16.20685,-45.56224,7.96405,346.7122,349.7953,10,-0.5596606,-0.5448577,-0.8510206,-2.13883,-2.804351,0.9269145,-0.5619805,-0.5146309,-0.7335328,-0.06807657,0.004239254,0.03354656,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.313,3841,128.0333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.1022644,-0.9157104,0.5719299,-14.89827,-46.04437,7.427673,350.9406,354.0238,10,-0.4397854,-0.7462524,-1.06058,-2.1073,-2.844349,0.9490013,-0.4623713,-0.4700676,-0.8769712,0.05712476,-0.07330476,0.04946346,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.347,3842,128.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.03230286,-0.9987335,0.6907501,-13.03871,-45.9755,6.690125,354.856,357.9392,10,-0.418806,-0.8178008,-0.9655024,-2.07821,-2.879944,0.9622144,-0.3735496,-0.6796203,-1.042937,0.05212083,-0.1223658,0.02107198,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.380,3843,128.1,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.1347656,-1.152008,0.7421875,-11.93674,-45.9755,6.153748,357.313,0.3962402,10,-0.2726696,-0.9080437,-0.6640025,-2.01871,-2.958485,0.9831462,-0.2516735,-0.7225935,-0.8154013,0.1137827,-0.2135764,0.1720703,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
2014-11-13 21:28:08.413,3844,128.1333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.1931152,-1.340164,0.8201599,-10.1116,-46.35431,6.053162,2.989947,6.073137,10,-0.1859603,-1.347062,-0.5413842,-1.994619,-2.99419,0.9898968,-0.2064346,-0.8414124,-0.6463593,0.2153639,-0.3160387,0.1993623,172.17.160.76,0.0.0.0,1,walking,0,2014-11-13 21:27:53.719,413,2014-11-13 21:27:24.088,0
