time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:27:43.779,3105,103.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.3280792,-0.8092651,0.6688843,-20.16695,-43.32379,10.21021,344.4969,347.5801,10,-0.3535996,-0.8853444,-1.041468,-2.215169,-2.735924,0.8513995,-0.4329871,-0.7254197,-0.7564316,0.1097984,-0.05460516,0.06398234,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:27:43.510,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.813,3106,103.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.191864,-0.8573761,0.6352234,-19.06497,-43.8748,9.874939,347.1273,350.2104,10,-0.60696,-0.470931,-1.05532,-2.188777,-2.771714,0.8648649,-0.2846298,-0.7488227,-1.174273,-0.06712911,0.1013244,-0.07053703,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:27:43.510,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.847,3107,103.5667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.1611633,-1.080475,0.7404633,-17.82526,-44.49468,9.942017,353.9622,357.0453,10,-0.6927918,-0.9980979,-1.361359,-2.114883,-2.856325,0.9085224,-0.5912701,-0.7198281,-1.293981,0.02082311,-0.1363612,0.1339077,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:27:43.510,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.880,3108,103.6,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.05567932,-1.25119,0.8701477,-14.79484,-45.25232,10.00906,353.6572,356.7404,10,-0.742092,-1.205017,-1.327235,-2.077282,-2.905572,0.9275482,-0.628648,-1.092255,-1.366922,-0.02090942,-0.2803231,0.1572944,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:27:43.510,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.913,3109,103.6333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.01104736,-1.598709,0.950592,-11.3512,-45.94109,9.137421,5.455811,8.539001,10,-0.5889413,-1.533678,-0.9378521,-2.003215,-3.01609,0.965114,-0.7362049,-1.401755,-1.130377,0.01508124,-0.4713279,0.3182571,172.17.160.76,0.0.0.0,1,unknown,1,2014-11-13 21:27:43.510,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.947,3110,103.6667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.1230927,-1.839615,1.013641,-9.698246,-46.4921,8.601044,16.82708,19.91027,10,-0.4947096,-1.10946,-0.6154035,-1.95513,-3.09897,0.9844548,-0.4695677,-1.371849,-0.8106504,0.01252917,-0.7657385,0.3977772,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:43.980,3111,103.7,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.5949402,-2.35228,1.087265,-8.768463,-46.66429,8.567535,20.93522,24.01841,10,-0.2644154,-0.5613613,0.2220067,-1.919151,3.113522,1.001858,-0.3753514,-0.7330741,-0.07521702,0.2115484,-1.109721,0.4974396,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.014,3112,103.7333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.039185,-3.122452,1.160294,-9.353878,-46.7676,10.21021,29.31625,32.39944,10,-0.06749009,-1.048828,1.25577,-1.944404,3.120392,1.004643,0.08156734,-0.5406137,0.8189147,0.7542539,-1.769814,0.6050273,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.047,3113,103.7667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.9625549,-3.866638,1.220184,-11.21346,-46.97424,12.758,33.07175,36.15494,10,-0.4754432,-2.18434,2.973042,-2.083144,-3.098733,1.011025,-0.3592825,-1.559384,2.515695,1.366639,-2.723546,0.9115577,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.080,3114,103.8,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.60939,-1.858871,1.600388,-13.24521,-46.52654,13.86429,35.27974,38.36293,10,-0.6305676,-3.27463,4.643962,-2.280985,-3.010077,1.016059,-0.537293,-3.295692,4.187543,0.5066795,-2.585981,0.7765347,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.113,3115,103.8333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-5.81842,1.467987,2.94873,-18.41069,-45.28677,13.12677,34.67043,37.75362,10,-3.079439,3.497183,2.529737,-2.556247,-2.857971,1.008009,-1.071497,-1.468839,5.043042,-1.460086,-1.0131,1.088158,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.147,3116,103.8667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.2546234,2.171158,1.311584,-22.5775,-42.97942,5.718048,17.55955,20.64274,10,-5.032881,14.01206,0.4025858,-2.784326,-2.513867,1.096511,-4.19712,8.550853,-1.963022,-5.065974,-0.2755571,2.376714,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.180,3117,103.9,40.10425,-88.22172,231,-1,-1,10,165,1415935650,3.991608,6.976288,-1.398987,-23.09404,-41.91183,0.2536621,13.99245,17.07564,10,-2.536171,15.78662,3.676192,-2.924324,-2.162278,1.173215,-4.968686,14.07745,0.4190914,0.5760351,3.093158,1.095691,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.213,3118,103.9333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-2.646011,1.438492,0.2908173,-19.99476,-41.56745,-6.786346,346.6509,349.7341,10,-0.1619556,-10.88303,-7.392605,-2.766824,-2.237023,1.23045,0.967633,-11.3174,-6.931592,2.053248,0.6607025,-0.5801907,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.246,3119,103.9667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.7619019,1.543304,0.3544769,-16.58555,-42.08402,-7.758514,0.447571,3.530762,10,-2.906535,-0.1353509,-5.884238,-2.06748,3.053042,1.317163,-0.9013421,-7.824176,-7.394479,-2.668202,2.406499,0.04087741,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.279,3120,104,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.457977,2.209808,-0.4367676,-8.183048,-44.42581,-7.423309,22.31121,25.39441,10,-2.290244,6.36452,-3.560579,-1.143958,2.178591,1.276134,-2.657212,5.617416,-3.945854,-0.0929739,2.997336,0.1854278,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.313,3121,104.0333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,2.024887,1.104218,-1.233688,1.769093,-44.598,-8.328522,44.28445,47.36764,10,-0.3307809,3.574738,-3.230195,-0.8356546,2.066171,1.210049,-0.7784191,5.113019,-3.503355,1.49854,3.064601,-1.032475,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.347,3122,104.0667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.296951,0.3405457,-0.7779236,6.00478,-44.63243,-9.635956,41.01396,44.09715,10,0.5101426,0.9921218,-1.703549,-0.7277522,2.048243,1.135705,0.303185,1.364105,-2.191802,1.650529,2.011049,-1.42737,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.380,3123,104.1,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.530853,0.359314,-0.6464691,11.92786,-43.8748,-9.166595,40.41614,43.49933,10,2.066569,3.661428,-0.3143324,-0.7468874,2.134596,1.076048,1.552037,2.928597,-0.5291549,0.8956272,1.220634,-1.031663,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.413,3124,104.1333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,1.079056,0.6363525,-0.6665802,14.44172,-44.598,-4.909088,40.35224,43.43543,10,3.45171,3.335228,0.1967663,-0.8592288,2.348694,1.024628,3.153409,4.006409,0.04478603,1.160826,1.213835,-1.010987,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.447,3125,104.1667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,0.06384277,0.543396,-0.04234314,15.19932,-44.39137,2.265076,33.49525,36.57844,10,4.787416,1.949702,0.5697865,-0.9995959,2.554223,0.9422503,4.224617,2.302985,0.3757247,0.4913932,1.542389,-0.9402778,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.480,3126,104.2,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.8191071,0.7168732,0.3750305,14.85495,-43.97812,6.35495,28.79308,31.87627,10,5.140323,2.913439,2.568065,-1.133139,2.720348,0.8259501,4.880551,2.248671,0.9652894,-0.2133316,1.278588,-0.6609439,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.513,3127,104.2333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.503021,1.371292,1.257706,9.827225,-42.46284,15.20526,143.9917,147.0749,10,6.761951,5.289014,7.006189,-1.366697,3.003952,0.6514077,5.957754,4.162176,4.82345,-1.170329,1.481047,-0.2384395,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.547,3128,104.2667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.280945,1.91835,1.482986,-1.536808,-37.15937,25.06125,176.5706,179.6538,10,7.633997,3.799736,8.388807,-1.602345,-3.001581,0.4484383,7.12412,5.350543,7.918499,-1.377265,1.804851,0.3653985,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.580,3129,104.3,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.478271,2.264832,1.478577,-8.561848,-32.7513,29.75458,185.6687,188.7518,10,5.770566,1.19814,8.071071,-1.800518,-2.817835,0.1687453,7.487988,2.863146,8.230973,-0.9673322,2.086296,0.5484056,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.613,3130,104.3333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.478165,2.387024,1.654037,-21.33778,-19.35487,35.95648,198.3448,201.428,10,4.599605,3.539772,8.811717,-2.027313,-2.749868,-0.1647488,4.765037,2.445089,8.56272,-1.680637,2.322369,0.8447478,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.647,3131,104.3667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.8959656,2.994049,1.039291,-26.43437,-11.50298,36.62698,206.1037,209.1869,10,4.030333,3.696538,8.851827,-2.2933,-2.661211,-0.4800582,4.228769,4.665139,9.142189,-0.8343028,2.169013,0.6826432,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.680,3132,104.4,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.8378143,2.804886,0.7908478,-31.90977,4.304108,34.1127,218.4594,221.5426,10,4.109027,0.2604406,5.920731,-2.492713,-2.687939,-0.7031255,4.049621,1.299612,7.242068,-0.5170239,2.337892,0.1874259,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.713,3133,104.4333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.162735,2.67218,0.9250641,-31.90977,18.28596,28.61478,123.9603,127.0435,10,4.957217,-0.771677,2.959077,-2.616184,-2.780307,-0.8847426,4.720529,-0.8925784,3.736798,-0.6138906,2.031134,0.198255,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.747,3134,104.4667,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.154877,2.220474,1.149323,-30.36013,23.69275,23.15042,93.7454,96.82859,10,4.56143,0.894241,2.769773,-2.720845,-2.888549,-1.109735,4.833826,0.2696922,2.874202,-1.107445,1.479618,0.6530092,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.780,3135,104.5,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-1.008041,1.657532,1.144257,-26.26219,32.06121,19.83154,88.72843,91.81162,10,3.243463,4.264066,3.029164,-2.863297,-2.972959,-1.256483,4.036568,2.656518,2.725226,-0.9927279,0.9636639,0.9179242,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
2014-11-13 21:27:44.813,3136,104.5333,40.10425,-88.22172,231,-1,-1,10,165,1415935650,-0.5535278,1.301971,0.7377777,-22.61192,37.02029,12.25519,87.02042,90.10361,10,1.800951,5.419665,3.724245,3.092031,3.119705,-1.367774,3.23013,5.610816,3.290466,-1.068408,0.6165465,1.050585,172.17.160.76,0.0.0.0,1,unknown,0,2014-11-13 21:27:43.819,413,2014-11-13 21:27:24.088,0
