time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:17:42.698,16516,550.5334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.007874,0.3109894,0.8659668,24.63505,9.814636,31.3638,273.9434,277.0266,10,-0.1131612,-0.6872718,0.5848656,-2.767193,2.263039,-0.6124042,-0.02119931,-0.5586814,0.5938165,0.3556027,-0.2474896,0.3028928,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.732,16517,550.5667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.9975586,0.349411,1.048935,25.46152,9.883514,30.29105,271.2275,274.3107,10,-0.204065,-1.347621,0.5127323,-2.775415,2.245291,-0.6024395,-0.07677469,-0.7275757,0.5973811,0.3643456,-0.2556648,0.3514039,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.765,16518,550.6,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.8395386,0.3388519,1.202179,26.0125,9.332512,29.68759,268.7601,271.8433,10,-0.4777719,-1.838414,-0.0545972,-2.78376,2.187865,-0.5851091,-0.1626079,-1.724229,0.1721072,0.3089375,-0.1390975,0.6224684,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.798,16519,550.6334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5923615,0.2138367,1.43338,27.35553,8.747055,27.91089,265.0502,268.1334,10,-1.93138,-1.791037,-0.203881,-2.75947,2.148402,-0.5756533,-1.299941,-1.742524,-0.2196488,0.08379038,-0.2447308,0.8139209,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.832,16520,550.6667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.3762207,0.3719788,1.683655,28.76742,7.954987,26.93869,260.4685,263.5517,10,-4.556473,-0.9544972,0.519424,-2.687163,2.135869,-0.5385233,-3.275362,-1.620689,0.1737077,-0.203915,-0.3081264,1.110012,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.865,16521,550.7,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.1100159,0.6668854,1.255005,29.76608,4.889999,25.63126,251.949,255.0322,10,-4.86974,2.565363,1.011492,-2.533875,2.184156,-0.4222911,-4.846856,0.7725382,0.826961,-0.4611093,0.05235266,1.05077,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.897,16522,550.7333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.03369141,1.084778,0.7456207,29.49059,2.272697,25.6983,242.1101,245.1933,10,-4.173297,3.819948,0.8743137,-2.463001,2.24947,-0.3491638,-4.801262,2.629256,1.027634,-0.6214206,0.3247732,0.6651236,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.932,16523,550.7667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.2015839,0.4029388,1.108597,24.53174,-7.094475,26.97223,225.8605,228.9437,10,-4.780488,2.917904,0.1394146,-2.361988,2.423881,-0.208769,-4.120407,3.58262,0.6798161,-0.5407673,0.7977338,0.08765974,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.965,16524,550.8,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.9550781,1.396317,-0.3534088,22.19006,-9.505142,28.11203,191.1484,194.2316,10,-1.039288,6.586347,1.285817,-2.254733,2.567021,-0.07015619,-3.471123,3.765265,-0.7068875,0.04134217,0.4832919,-0.02078595,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:42.998,16525,550.8334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.494644,0.4738464,-0.1811371,15.81931,-13.94766,29.48654,178.3641,181.4473,10,-1.903144,5.665709,2.582396,-2.25707,2.749144,-0.01769863,-1.702709,6.785664,2.590867,0.8676538,1.114703,-1.064837,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.031,16526,550.8667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.342331,0.06079102,-0.02433777,10.20617,-16.53052,30.39172,175.4774,178.5606,10,-0.1338321,-2.535443,-1.161374,-2.298241,2.880296,0.0446103,-0.2102879,-0.3993677,-0.2814072,1.24084,0.4376009,-1.136405,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.064,16527,550.9,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5610809,0.01119995,0.466568,9.173073,-17.15041,29.72122,175.1913,178.2745,10,-0.694276,-5.939977,-1.773756,-2.255914,2.772353,0.03921226,-0.5677738,-5.209761,-1.740524,0.6508453,-0.01165533,-0.6067355,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.098,16528,550.9333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.2366486,-0.01446533,0.8366852,13.37432,-17.08153,26.90524,174.8662,177.9494,10,0.3630882,-6.720959,-1.566347,-2.204258,2.586454,0.0268007,0.01632253,-6.538937,-1.69239,-0.1166239,0.06889649,-0.2810103,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.133,16529,550.9667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.1112366,-0.02275085,0.8899689,17.36895,-16.5994,25.29608,173.3699,176.4531,10,1.967257,-4.589256,-0.5909344,-2.185238,2.392513,-0.01543688,1.269667,-6.019704,-1.096735,-0.4803374,-0.04305467,0.1791328,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.165,16530,551,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.1049805,0.02912903,0.8027954,24.77279,-15.66956,21.17267,166.4606,169.5438,10,2.279593,-2.026873,0.06677051,-2.214551,2.24965,-0.06823809,2.279713,-3.714964,-0.3209292,-0.6933517,-0.08518344,0.2268773,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.198,16531,551.0334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.288681,0.09521484,0.8206787,28.21644,-13.94765,18.5578,182.7633,185.8465,10,1.189968,1.712278,0.705139,-2.289072,2.174253,-0.1172066,1.866813,-0.0607595,0.3675319,-0.6650048,-0.05825311,0.2348637,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.232,16532,551.0667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.6240234,0.02989197,0.9492798,27.69989,-12.46681,19.39594,188.8693,191.9525,10,0.8536518,3.931269,1.43883,-2.334419,2.214834,-0.1239294,1.059014,2.629192,0.9632295,-0.4257011,-0.02885539,0.249482,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.265,16533,551.1,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.8811493,-0.06089783,1.108322,25.87476,-12.43238,20.97156,193.0763,196.1595,10,0.8580729,4.72773,1.942965,-2.422775,2.413316,-0.0973797,0.9213246,4.82222,1.930627,0.1329943,-0.1299407,0.3246571,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.298,16534,551.1334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.033798,0.1121826,1.048111,23.56752,-12.67345,22.94946,194.1419,197.2251,10,0.9381667,4.146072,1.748536,-2.443754,2.459434,-0.09174179,0.9265453,4.791618,1.959106,0.2533303,-0.152511,0.335373,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.331,16535,551.1667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.114182,0.7280121,1.033081,14.37298,-12.088,28.8161,188.7236,191.8068,10,2.027297,1.281123,0.7899591,-2.540526,2.635484,-0.09863353,1.709932,2.241399,1.009701,0.5518962,0.3230504,0.1380666,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.365,16536,551.2,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,1.150848,0.6826782,1.01532,12.54785,-10.95153,30.12354,191.9831,195.0663,10,2.87012,-0.6376854,0.4423319,-2.593282,2.65257,-0.1514426,2.803277,-0.09272441,0.5559846,0.7227013,0.6180412,0.1785965,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.398,16537,551.2333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.828125,0.2737122,0.8213654,10.92933,-8.57531,31.56506,195.2998,198.3829,10,2.321794,-1.682459,-0.05258279,-2.644967,2.617729,-0.2216817,2.707603,-1.289965,0.1615357,0.4977598,0.2059108,0.03867343,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.432,16538,551.2667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.7014618,0.3871307,0.8126526,12.85777,-5.613632,31.36392,197.3743,200.4575,10,0.6860942,-2.358367,-0.4533803,-2.677031,2.532322,-0.28916,1.066948,-2.275542,-0.4425556,0.1876796,0.03760668,0.03339282,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.465,16539,551.3,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5193176,0.6246796,0.7046509,14.26967,-4.477173,31.06226,199.728,202.8112,10,0.8553293,-2.273141,0.01030244,-2.681011,2.463028,-0.3125618,0.6537965,-2.235549,-0.2369935,0.02787272,0.2171762,0.01493488,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.497,16540,551.3334,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.3802032,0.6537628,0.6880188,17.64444,-2.893013,29.92242,200.4056,203.4888,10,1.01813,-2.131928,0.1473676,-2.691078,2.415477,-0.3258795,0.9237989,-2.209256,0.02644286,-0.1097078,0.3045374,-0.003753002,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.532,16541,551.3667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.345932,0.5034332,0.5949707,19.26296,-1.894302,29.21844,201.1065,204.1897,10,0.8064422,-1.023657,0.2781898,-2.72686,2.32497,-0.352696,1.037781,-1.636336,0.2009892,-0.3297867,0.2880701,0.03259953,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.566,16542,551.4,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.4380035,0.4044647,0.4981689,21.1914,-1.343307,27.81042,245.0783,248.1615,10,0.5309408,0.02092978,0.6965772,-2.763761,2.277328,-0.3649029,0.6891942,-0.2394485,0.552509,-0.3497587,0.1095568,-0.04383357,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.598,16543,551.4333,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.5448151,0.3948059,0.5258026,21.94901,-0.9300461,27.6763,246.1974,249.2806,10,0.2801219,0.8564353,1.007623,-2.783581,2.273493,-0.360978,0.516049,0.3898573,0.860055,-0.3036738,0.06482515,-0.09260254,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
2014-11-13 21:17:43.633,16544,551.4667,40.10424,-88.22173,230.8876,-1,-1,10,165,1415935020,0.7942963,0.4433136,0.6138916,20.84704,-0.7922974,28.27975,248.2311,251.3143,10,0.02969185,1.595684,0.8118335,-2.829423,2.311004,-0.3334684,0.1223383,1.518824,0.9056876,-0.1008999,0.0736176,-0.08417248,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:17:39.863,198,2014-11-13 21:16:55.362,2
