time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:50:45.820,2053,68.43333,0,0,0,0,0,0,0,-1,0.856781,-0.4820557,0.09422302,34.70512,-8.843246,4.323303,317.8794,320.9626,10,-0.06502347,-0.09366817,-0.02572534,0.2127516,1.677937,0.5216442,-0.001206386,-0.01674621,-0.003904968,-0.005919965,0.01176455,-0.001283038,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.852,2054,68.46667,0,0,0,0,0,0,0,-1,0.8547821,-0.4911346,0.08888245,34.36057,-8.63652,4.18927,317.9375,321.0207,10,-0.05008261,-0.06816521,-0.0245855,0.2126462,1.677507,0.5207731,0.01162061,-0.005128111,-0.01238635,-0.007260825,0.01399983,-0.0005462305,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.885,2055,68.5,0,0,0,0,0,0,0,-1,0.8694153,-0.4898987,0.08996582,34.94631,-8.53315,4.356842,317.9684,321.0515,10,-0.0629321,-0.0669524,-0.005424326,0.2124501,1.677513,0.5204742,0.0009226293,-0.002902574,0.0004026446,-0.008338859,0.004478512,-0.004885389,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.919,2056,68.53334,0,0,0,0,0,0,0,-1,0.8861694,-0.4814606,0.1081848,35.2564,-8.429779,4.792603,317.9703,321.0535,10,-0.07679891,-0.06053791,-0.001092695,0.2124529,1.677526,0.5203093,-0.0001785826,0.01102219,0.01533784,0.01239381,0.00772289,-0.0002972815,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.952,2057,68.56667,0,0,0,0,0,0,0,-1,0.982254,-0.3420563,0.1307678,35.66987,-8.498688,4.926636,317.9623,321.0455,10,-0.2238174,0.09578592,0.006649913,0.2157423,1.678997,0.5188175,-0.1378277,0.1303463,0.03329323,0.08656242,0.1035806,0.03611928,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:45.986,2058,68.60001,0,0,0,0,0,0,0,-1,1.099487,-0.2299194,0.09365845,35.1875,-8.567596,5.26178,317.9093,320.9925,10,-0.2375963,0.1339187,-0.0100814,0.2174954,1.679706,0.5192404,-0.1612157,0.1663904,0.02083281,0.1192016,0.1541645,0.03639924,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.019,2059,68.63334,0,0,0,0,0,0,0,-1,1.206223,-0.1648407,0.05270386,34.73958,-8.808784,5.228302,316.2205,319.3036,10,-0.4003812,0.2566867,-0.08525205,0.2239858,1.683937,0.5200263,-0.2186205,0.3235719,0.007014644,0.2372296,0.2669835,-0.004316651,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.052,2060,68.66667,0,0,0,0,0,0,0,-1,1.189072,-0.03579712,0.07611084,34.49839,-8.429779,6.13327,312.8468,315.93,10,-0.7971089,0.4206777,-0.345089,0.2423684,1.688087,0.5179173,-0.6005955,0.3570387,-0.2291509,0.3986989,0.4303592,-0.05209933,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.086,2061,68.7,0,0,0,0,0,0,0,-1,1.211029,0.001373291,-0.01522827,34.60176,-8.602051,6.904175,309.2978,312.381,10,-1.079096,1.261081,-0.6559291,0.2723539,1.693454,0.5085315,-0.9701232,0.991261,-0.5513639,0.3049158,0.4636559,-0.03544173,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
2014-11-13 21:50:46.119,2062,68.73334,0,0,0,0,0,0,0,-1,1.396255,-0.06149292,-0.2492218,34.49839,-8.154137,7.675079,307.7771,310.8603,10,-1.290919,2.099812,-0.9022904,0.3246405,1.735854,0.4861837,-1.133706,2.089058,-0.8209558,0.4441932,0.4508673,-0.2706968,172.17.160.76,0.0.0.0,4,walking,0,2014-11-13 21:50:42.466,0,2014-11-13 21:44:53.658,0
